ASCII data

-0.21877	-0.042148	0.054422	0.0092039
-0.2188	-0.038139	0.060486	0.0099039
-0.21883	-0.034129	0.058123	0.0094705
-0.21885	-0.030118	0.061317	0.0095437
-0.21888	-0.026105	0.05695	0.0095896
-0.2189	-0.02209	0.066122	0.0096016
-0.21891	-0.018075	0.065248	0.009809
-0.21893	-0.014059	0.067046	0.0096493
-0.21894	-0.010043	0.051386	0.0089308
-0.21894	-0.0060259	0.061978	0.0093178
-0.21894	-0.0020087	0.070114	0.0093544
-0.21894	0.0020087	0.05774	0.0095848
-0.21894	0.0060259	0.064747	0.0097642
-0.21894	0.010043	0.072989	0.010053
-0.21893	0.014059	0.066921	0.0096438
-0.21891	0.018075	0.059267	0.0096087
-0.2189	0.02209	0.057712	0.0098137
-0.21888	0.026105	0.069532	0.010128
-0.21885	0.030118	0.062195	0.0092113
-0.21883	0.034129	0.04874	0.0094936
-0.2188	0.038139	0.08245	0.0099843
-0.21877	0.042148	0.062797	0.0095173
-0.21873	0.046155	0.067342	0.009212
-0.21869	0.050159	0.055069	0.0093066
-0.21865	0.054162	0.041192	0.0090054
-0.21861	0.058162	0.061271	0.0095473
-0.21856	0.062159	0.062578	0.0097388
-0.21851	0.066154	0.05475	0.0098427
-0.21845	0.070146	0.077027	0.010052
-0.2184	0.074134	0.057191	0.0095778
-0.21834	0.07812	0.044178	0.0093777
-0.21827	0.082102	0.0576	0.0091437
-0.2182	0.086081	0.04535	0.0089555
-0.21813	0.090056	0.054725	0.0090731
-0.21806	0.094026	0.048645	0.0092116
-0.21798	0.097993	0.063284	0.0095316
-0.21791	0.10196	0.057437	0.0096377
-0.21782	0.10591	0.050528	0.0094874
-0.21774	0.10987	0.061303	0.0096975
-0.21765	0.11382	0.075395	0.0097139
-0.21756	0.11776	0.04705	0.009548
-0.21746	0.1217	0.051221	0.0092863
-0.21736	0.12563	0.058656	0.0097442
-0.21726	0.12956	0.050346	0.0093685
-0.21716	0.13348	0.052234	0.009328
-0.21705	0.1374	0.049074	0.0090813
-0.21694	0.14131	0.051602	0.0097901
-0.21683	0.14522	0.049322	0.0090767
-0.21672	0.14912	0.048139	0.0093207
-0.2166	0.15301	0.041283	0.0089888
-0.21648	0.15689	0.053832	0.0093833
-0.21635	0.16077	0.05758	0.009498
-0.21622	0.16465	0.036685	0.0091973
-0.21609	0.16851	0.034164	0.0096424
-0.21596	0.17237	0.042223	0.0092909
-0.21582	0.17622	0.045778	0.0096006
-0.21569	0.18007	0.035218	0.0092424
-0.21554	0.1839	0.023338	0.0093934
-0.2154	0.18773	0.030289	0.0097461
-0.21525	0.19156	0.032027	0.009173
-0.2151	0.19537	0.038596	0.0094812
-0.21495	0.19917	0.051514	0.0093125
-0.2148	0.20297	0.022652	0.0091761
-0.21464	0.20676	0.029507	0.0096673
-0.21448	0.21054	0.036636	0.0084482
-0.21431	0.21431	0.036588	0.0093656
-0.21415	0.21808	0.027973	0.0093524
-0.21398	0.22183	0.055461	0.00901
-0.21381	0.22558	0.04033	0.0092848
-0.21363	0.22931	0.038442	0.0089018
-0.21346	0.23304	0.01398	0.0093852
-0.21328	0.23676	0.036309	0.0095471
-0.20935	-0.24065	0.035232	0.00966
-0.20953	-0.23694	0.037073	0.0089588
-0.2097	-0.23322	0.041992	0.0092064
-0.20987	-0.22949	0.029925	0.009053
-0.21005	-0.22575	0.037856	0.0095491
-0.21021	-0.222	0.03705	0.0096093
-0.21038	-0.21824	0.047066	0.009136
-0.21054	-0.21448	0.047	0.0094803
-0.2107	-0.2107	0.058899	0.0092911
-0.21086	-0.20692	0.041872	0.0094529
-0.21102	-0.20313	0.050034	0.0088785
-0.21117	-0.19933	0.049194	0.0091309
-0.21132	-0.19552	0.04074	0.0099703
-0.21147	-0.1917	0.049653	0.0095962
-0.21161	-0.18788	0.033026	0.0093019
-0.21175	-0.18405	0.042561	0.010008
-0.21189	-0.18021	0.039564	0.0093801
-0.21203	-0.17636	0.027319	0.0092469
-0.21216	-0.17251	0.028691	0.0089637
-0.21229	-0.16865	0.038098	0.0090522
-0.21242	-0.16478	0.04124	0.0093074
-0.21255	-0.1609	0.053242	0.009308
-0.21267	-0.15702	0.050239	0.0093554
-0.21279	-0.15313	0.042576	0.0094278
-0.21291	-0.14923	0.054557	0.0091564
-0.21302	-0.14533	0.042885	0.0092326
-0.21313	-0.14142	0.068529	0.0094057
-0.21324	-0.13751	0.067531	0.009846
-0.21334	-0.13359	0.049162	0.0096713
-0.21345	-0.12966	0.047962	0.0092717
-0.21355	-0.12573	0.063689	0.01037
-0.21364	-0.1218	0.045445	0.0095285
-0.21374	-0.11785	0.054989	0.010033
-0.21383	-0.11391	0.05265	0.009616
-0.21391	-0.10996	0.057355	0.0097383
-0.214	-0.106	0.064256	0.0093925
-0.21408	-0.10204	0.065756	0.0091581
-0.21416	-0.098072	0.057027	0.0093534
-0.21423	-0.094102	0.048102	0.0091672
-0.2143	-0.090128	0.050694	0.009137
-0.21437	-0.08615	0.050714	0.0093263
-0.21444	-0.082168	0.059515	0.0093371
-0.2145	-0.078183	0.065345	0.0098059
-0.21456	-0.074194	0.054897	0.0093422
-0.21462	-0.070202	0.070188	0.010069
-0.21467	-0.066207	0.060609	0.01004
-0.21472	-0.062209	0.063103	0.0096368
-0.21477	-0.058208	0.063092	0.0094624
-0.21481	-0.054205	0.049208	0.0090748
-0.21485	-0.050199	0.058001	0.0094019
-0.21489	-0.046192	0.055799	0.010194
-0.21493	-0.042182	0.053533	0.0097859
-0.21496	-0.03817	0.060216	0.0097318
-0.21499	-0.034157	0.050335	0.0097699
-0.21501	-0.030142	0.073368	0.010459
-0.21503	-0.026126	0.047657	0.0096062
-0.21505	-0.022108	0.05282	0.0095413
-0.21507	-0.01809	0.0575	0.0098589
-0.21508	-0.014071	0.065574	0.0099351
-0.21509	-0.010051	0.063458	0.0096576
-0.2151	-0.0060308	0.067725	0.0094248
-0.2151	-0.0020103	0.066544	0.0095798
-0.2151	0.0020103	0.058971	0.009752
-0.2151	0.0060308	0.055927	0.0095748
-0.21509	0.010051	0.069523	0.01003
-0.21508	0.014071	0.055894	0.0097786
-0.21507	0.01809	0.072056	0.010177
-0.21505	0.022108	0.082244	0.010263
-0.21503	0.026126	0.060061	0.0099627
-0.21501	0.030142	0.057461	0.010136
-0.21499	0.034157	0.073784	0.0096984
-0.21496	0.03817	0.067994	0.009889
-0.21493	0.042182	0.047457	0.010151
-0.21489	0.046192	0.054305	0.009997
-0.21485	0.050199	0.067377	0.0097815
-0.21481	0.054205	0.076613	0.01002
-0.21477	0.058208	0.052684	0.0099413
-0.21472	0.062209	0.059054	0.0099339
-0.21467	0.066207	0.070394	0.0093407
-0.21462	0.070202	0.043374	0.0096822
-0.21456	0.074194	0.044389	0.0094134
-0.2145	0.078183	0.043861	0.0097585
-0.21444	0.082168	0.051934	0.0090682
-0.21437	0.08615	0.057907	0.0096927
-0.2143	0.090128	0.05887	0.0096245
-0.21423	0.094102	0.068731	0.0099594
-0.21416	0.098072	0.058401	0.0099791
-0.21408	0.10204	0.06403	0.0095748
-0.214	0.106	0.059328	0.01041
-0.21391	0.10996	0.052951	0.0094311
-0.21383	0.11391	0.041086	0.0099511
-0.21374	0.11785	0.059475	0.0096225
-0.21364	0.1218	0.054194	0.0097701
-0.21355	0.12573	0.048262	0.009059
-0.21345	0.12966	0.057392	0.0094489
-0.21334	0.13359	0.063527	0.0093815
-0.21324	0.13751	0.039065	0.0097423
-0.21313	0.14142	0.044638	0.010125
-0.21302	0.14533	0.04588	0.0096513
-0.21291	0.14923	0.041957	0.010117
-0.21279	0.15313	0.054185	0.010195
-0.21267	0.15702	0.037418	0.0096086
-0.21255	0.1609	0.03877	0.009384
-0.21242	0.16478	0.036641	0.0087415
-0.21229	0.16865	0.036609	0.0090902
-0.21216	0.17251	0.04951	0.0092476
-0.21203	0.17636	0.044573	0.0091892
-0.21189	0.18021	0.035928	0.0091144
-0.21175	0.18405	0.044155	0.0095295
-0.21161	0.18788	0.033298	0.0088983
-0.21147	0.1917	0.045264	0.0093527
-0.21132	0.19552	0.03977	0.0094462
-0.21117	0.19933	0.042891	0.0090154
-0.21102	0.20313	0.038637	0.0090731
-0.21086	0.20692	0.051199	0.0093687
-0.2107	0.2107	0.030251	0.0091136
-0.21054	0.21448	0.040179	0.0096001
-0.21038	0.21824	0.044214	0.0092423
-0.21021	0.222	0.033536	0.0090211
-0.21005	0.22575	0.039281	0.0090536
-0.20987	0.22949	0.032853	0.0094931
-0.2097	0.23322	0.033541	0.0090731
-0.20953	0.23694	0.03895	0.0087948
-0.20559	-0.24083	0.037486	0.0086767
-0.20576	-0.23712	0.050559	0.009147
-0.20594	-0.2334	0.045843	0.0092232
-0.20611	-0.22966	0.029149	0.0087984
-0.20628	-0.22592	0.033866	0.0096424
-0.20644	-0.22217	0.050447	0.0097369
-0.2066	-0.21841	0.048384	0.009405
-0.20676	-0.21464	0.038455	0.0091131
-0.20692	-0.21086	0.040498	0.0090635
-0.20708	-0.20708	0.031372	0.0088552
-0.20723	-0.20328	0.043384	0.0088071
-0.20738	-0.19948	0.025352	0.0094017
-0.20753	-0.19567	0.035185	0.0091156
-0.20767	-0.19185	0.030699	0.0094062
-0.20782	-0.18802	0.049561	0.0093621
-0.20796	-0.18419	0.030867	0.0095551
-0.20809	-0.18035	0.046896	0.0088302
-0.20823	-0.1765	0.032008	0.0092238
-0.20836	-0.17264	0.057539	0.0093075
-0.20849	-0.16878	0.045698	0.0092821
-0.20861	-0.1649	0.057189	0.009187
-0.20874	-0.16103	0.048573	0.0091553
-0.20886	-0.15714	0.04861	0.0096977
-0.20897	-0.15325	0.04668	0.0096816
-0.20909	-0.14935	0.032673	0.0094401
-0.2092	-0.14544	0.045084	0.0094651
-0.20931	-0.14153	0.052262	0.0093962
-0.20942	-0.13762	0.055721	0.0097449
-0.20952	-0.13369	0.040247	0.0098347
-0.20962	-0.12977	0.027304	0.0098358
-0.20972	-0.12583	0.048308	0.0091422
-0.20981	-0.12189	0.060602	0.0095525
-0.2099	-0.11795	0.055375	0.0093491
-0.20999	-0.114	0.051726	0.0094592
-0.21008	-0.11004	0.053896	0.0095562
-0.21016	-0.10608	0.04413	0.0091893
-0.21024	-0.10212	0.06768	0.0094515
-0.21032	-0.098149	0.054331	0.0097088
-0.21039	-0.094176	0.053028	0.0094314
-0.21046	-0.090198	0.05191	0.0091675
-0.21053	-0.086217	0.065485	0.009725
-0.2106	-0.082233	0.059343	0.0094903
-0.21066	-0.078244	0.049062	0.0093094
-0.21072	-0.074252	0.055657	0.0096513
-0.21077	-0.070257	0.044133	0.0090573
-0.21082	-0.066259	0.060616	0.0094029
-0.21087	-0.062258	0.05509	0.0099043
-0.21092	-0.058254	0.069312	0.0096235
-0.21096	-0.054248	0.066331	0.0091528
-0.211	-0.050239	0.060364	0.0093963
-0.21104	-0.046228	0.055786	0.0096199
-0.21108	-0.042215	0.053845	0.0096635
-0.21111	-0.0382	0.059949	0.010141
-0.21114	-0.034184	0.048926	0.010154
-0.21116	-0.030166	0.067132	0.0098322
-0.21118	-0.026146	0.066501	0.0096969
-0.2112	-0.022126	0.070012	0.0094305
-0.21122	-0.018104	0.057746	0.0095877
-0.21123	-0.014082	0.072342	0.010186
-0.21124	-0.010059	0.068345	0.010266
-0.21124	-0.0060355	0.072752	0.010417
-0.21125	-0.0020119	0.072077	0.010294
-0.21125	0.0020119	0.06851	0.010044
-0.21124	0.0060355	0.06801	0.010376
-0.21124	0.010059	0.07251	0.0098201
-0.21123	0.014082	0.067568	0.0093265
-0.21122	0.018104	0.063259	0.0098422
-0.2112	0.022126	0.048577	0.0096568
-0.21118	0.026146	0.076998	0.0096954
-0.21116	0.030166	0.061802	0.0097054
-0.21114	0.034184	0.075621	0.0099249
-0.21111	0.0382	0.077075	0.010373
-0.21108	0.042215	0.071611	0.010177
-0.21104	0.046228	0.064187	0.010271
-0.211	0.050239	0.048232	0.0096446
-0.21096	0.054248	0.070246	0.010103
-0.21092	0.058254	0.072365	0.010065
-0.21087	0.062258	0.052504	0.010042
-0.21082	0.066259	0.056229	0.0094381
-0.21077	0.070257	0.057154	0.0093677
-0.21072	0.074252	0.041443	0.0092559
-0.21066	0.078244	0.045651	0.009636
-0.2106	0.082233	0.064387	0.0096574
-0.21053	0.086217	0.036903	0.00934
-0.21046	0.090198	0.077212	0.0099121
-0.21039	0.094176	0.05801	0.0097388
-0.21032	0.098149	0.05605	0.0088684
-0.21024	0.10212	0.049175	0.0097223
-0.21016	0.10608	0.068093	0.0094128
-0.21008	0.11004	0.04858	0.0094884
-0.20999	0.114	0.048733	0.0096019
-0.2099	0.11795	0.066274	0.009741
-0.20981	0.12189	0.049001	0.010048
-0.20972	0.12583	0.043288	0.0090296
-0.20962	0.12977	0.048486	0.0094123
-0.20952	0.13369	0.042748	0.0096358
-0.20942	0.13762	0.048885	0.009329
-0.20931	0.14153	0.044085	0.009373
-0.2092	0.14544	0.043564	0.0099455
-0.20909	0.14935	0.050497	0.0090494
-0.20897	0.15325	0.032567	0.0095493
-0.20886	0.15714	0.036003	0.009921
-0.20874	0.16103	0.049369	0.0094023
-0.20861	0.1649	0.053338	0.009577
-0.20849	0.16878	0.049705	0.0097862
-0.20836	0.17264	0.05818	0.0097156
-0.20823	0.1765	0.027435	0.0088373
-0.20809	0.18035	0.047367	0.0095385
-0.20796	0.18419	0.038311	0.0090608
-0.20782	0.18802	0.043469	0.009741
-0.20767	0.19185	0.039502	0.0094631
-0.20753	0.19567	0.044904	0.0096739
-0.20738	0.19948	0.039901	0.0092207
-0.20723	0.20328	0.060444	0.0092559
-0.20708	0.20708	0.060683	0.0096427
-0.20692	0.21086	0.04773	0.0087546
-0.20676	0.21464	0.040307	0.0094541
-0.2066	0.21841	0.028349	0.0092564
-0.20644	0.22217	0.054501	0.0092245
-0.20628	0.22592	0.042616	0.0094284
-0.20611	0.22966	0.026931	0.0093756
-0.20594	0.2334	0.031961	0.0089465
-0.20576	0.23712	0.040402	0.0089221
-0.20182	-0.24101	0.043324	0.0096024
-0.20199	-0.23729	0.027614	0.009264
-0.20216	-0.23357	0.044574	0.0094082
-0.20233	-0.22983	0.040324	0.0091728
-0.2025	-0.22609	0.039614	0.0092707
-0.20266	-0.22234	0.029672	0.0092405
-0.20282	-0.21857	0.020021	0.0091219
-0.20298	-0.2148	0.021026	0.008436
-0.20313	-0.21102	0.022777	0.0088341
-0.20329	-0.20723	0.032236	0.0090452
-0.20344	-0.20344	0.03694	0.0093186
-0.20358	-0.19963	0.038673	0.0092668
-0.20373	-0.19582	0.051808	0.009555
-0.20387	-0.192	0.038849	0.0090939
-0.20401	-0.18817	0.046602	0.0094367
-0.20415	-0.18433	0.046176	0.0091646
-0.20428	-0.18048	0.043084	0.009017
-0.20442	-0.17663	0.057292	0.0095151
-0.20454	-0.17277	0.045912	0.0090978
-0.20467	-0.1689	0.034985	0.0095112
-0.2048	-0.16503	0.048179	0.0094903
-0.20492	-0.16115	0.053902	0.0097108
-0.20503	-0.15726	0.05574	0.009213
-0.20515	-0.15336	0.057068	0.010115
-0.20526	-0.14946	0.056355	0.0097063
-0.20537	-0.14556	0.047406	0.0097424
-0.20548	-0.14164	0.063777	0.0099054
-0.20558	-0.13772	0.064894	0.0098572
-0.20569	-0.1338	0.057664	0.009962
-0.20579	-0.12986	0.050235	0.0096082
-0.20588	-0.12593	0.0477	0.0093508
-0.20597	-0.12198	0.060803	0.010196
-0.20606	-0.11804	0.06325	0.0094848
-0.20615	-0.11408	0.053924	0.0092485
-0.20624	-0.11013	0.046251	0.0095572
-0.20632	-0.10616	0.060026	0.0099711
-0.2064	-0.1022	0.05228	0.0098114
-0.20647	-0.098224	0.057202	0.0094155
-0.20654	-0.094248	0.061631	0.0097137
-0.20661	-0.090268	0.0537	0.0091847
-0.20668	-0.086284	0.043454	0.0089895
-0.20674	-0.082296	0.054582	0.0096803
-0.20681	-0.078305	0.052006	0.0094603
-0.20686	-0.07431	0.070242	0.010034
-0.20692	-0.070312	0.053542	0.0098175
-0.20697	-0.066311	0.065082	0.0094441
-0.20702	-0.062306	0.067686	0.010077
-0.20706	-0.0583	0.072038	0.0099373
-0.20711	-0.05429	0.079648	0.010225
-0.20715	-0.050278	0.084425	0.010186
-0.20718	-0.046264	0.066377	0.010177
-0.20722	-0.042248	0.055137	0.009595
-0.20725	-0.03823	0.04908	0.0099865
-0.20727	-0.03421	0.082632	0.01
-0.2073	-0.030189	0.092337	0.010238
-0.20732	-0.026167	0.069443	0.0098504
-0.20734	-0.022143	0.075319	0.010227
-0.20735	-0.018118	0.076203	0.010408
-0.20737	-0.014093	0.076348	0.010371
-0.20738	-0.010067	0.090087	0.010519
-0.20738	-0.0060402	0.078694	0.010403
-0.20738	-0.0020134	0.084934	0.011623
-0.20738	0.0020134	0.08447	0.010676
-0.20738	0.0060402	0.080397	0.010031
-0.20738	0.010067	0.066761	0.010098
-0.20737	0.014093	0.07481	0.010411
-0.20735	0.018118	0.060005	0.0099016
-0.20734	0.022143	0.063437	0.0099227
-0.20732	0.026167	0.065234	0.010108
-0.2073	0.030189	0.064815	0.010327
-0.20727	0.03421	0.065741	0.0093524
-0.20725	0.03823	0.075153	0.010366
-0.20722	0.042248	0.062284	0.0099462
-0.20718	0.046264	0.069478	0.010122
-0.20715	0.050278	0.053222	0.0093483
-0.20711	0.05429	0.07216	0.010104
-0.20706	0.0583	0.066627	0.0098462
-0.20702	0.062306	0.061408	0.010147
-0.20697	0.066311	0.053886	0.010103
-0.20692	0.070312	0.051998	0.0095761
-0.20686	0.07431	0.06562	0.0096171
-0.20681	0.078305	0.065644	0.010186
-0.20674	0.082296	0.061127	0.0095183
-0.20668	0.086284	0.049291	0.0093833
-0.20661	0.090268	0.045119	0.0092511
-0.20654	0.094248	0.056478	0.0096657
-0.20647	0.098224	0.054657	0.0096956
-0.2064	0.1022	0.046201	0.0092051
-0.20632	0.10616	0.055199	0.0099993
-0.20624	0.11013	0.05226	0.0099584
-0.20615	0.11408	0.047275	0.009592
-0.20606	0.11804	0.038947	0.0093151
-0.20597	0.12198	0.045733	0.009326
-0.20588	0.12593	0.049236	0.0097537
-0.20579	0.12986	0.05676	0.0097456
-0.20569	0.1338	0.045191	0.009459
-0.20558	0.13772	0.053799	0.0095163
-0.20548	0.14164	0.063798	0.0098892
-0.20537	0.14556	0.048702	0.0097417
-0.20526	0.14946	0.052753	0.0092802
-0.20515	0.15336	0.051943	0.0094948
-0.20503	0.15726	0.067846	0.0094827
-0.20492	0.16115	0.037477	0.0087442
-0.2048	0.16503	0.030085	0.0092659
-0.20467	0.1689	0.033391	0.0096955
-0.20454	0.17277	0.039735	0.0096
-0.20442	0.17663	0.048963	0.0092837
-0.20428	0.18048	0.028823	0.0094083
-0.20415	0.18433	0.036121	0.009488
-0.20401	0.18817	0.036785	0.0096423
-0.20387	0.192	0.023471	0.0097497
-0.20373	0.19582	0.043819	0.009838
-0.20358	0.19963	0.044874	0.0093259
-0.20344	0.20344	0.033379	0.0096287
-0.20329	0.20723	0.033698	0.0088503
-0.20313	0.21102	0.030948	0.009124
-0.20298	0.2148	0.036671	0.0087988
-0.20282	0.21857	0.024574	0.0092001
-0.20266	0.22234	0.032267	0.0091284
-0.2025	0.22609	0.042704	0.0098127
-0.20233	0.22983	0.034921	0.0084105
-0.20216	0.23357	0.033077	0.0084356
-0.20199	0.23729	0.038747	0.0092618
-0.19805	-0.24118	0.034644	0.0093924
-0.19822	-0.23747	0.03178	0.009189
-0.19838	-0.23374	0.043668	0.0090048
-0.19855	-0.23	0.033307	0.0093678
-0.19871	-0.22625	0.040357	0.0096302
-0.19887	-0.2225	0.043171	0.0089455
-0.19903	-0.21873	0.013814	0.0090831
-0.19918	-0.21496	0.027019	0.0092809
-0.19934	-0.21118	0.059164	0.0095748
-0.19949	-0.20739	0.038107	0.0094525
-0.19963	-0.20359	0.043506	0.0092709
-0.19978	-0.19978	0.053946	0.009178
-0.19992	-0.19596	0.034104	0.0094778
-0.20006	-0.19214	0.045819	0.0092913
-0.2002	-0.18831	0.037557	0.0090176
-0.20033	-0.18447	0.038697	0.0095651
-0.20047	-0.18062	0.045905	0.0091395
-0.2006	-0.17676	0.048618	0.0090331
-0.20072	-0.1729	0.046493	0.0091832
-0.20085	-0.16903	0.048913	0.009557
-0.20097	-0.16515	0.048033	0.009221
-0.20109	-0.16127	0.047228	0.0091157
-0.2012	-0.15738	0.045945	0.009423
-0.20132	-0.15348	0.057948	0.0095481
-0.20143	-0.14958	0.059952	0.010431
-0.20154	-0.14567	0.043326	0.0095302
-0.20164	-0.14175	0.055206	0.0098819
-0.20174	-0.13783	0.072345	0.0093537
-0.20184	-0.1339	0.061787	0.0098277
-0.20194	-0.12996	0.043767	0.0093429
-0.20204	-0.12602	0.052797	0.009225
-0.20213	-0.12208	0.055179	0.0092335
-0.20222	-0.11813	0.044301	0.0097291
-0.2023	-0.11417	0.046427	0.0095297
-0.20238	-0.11021	0.049557	0.009899
-0.20246	-0.10624	0.066494	0.0093919
-0.20254	-0.10227	0.069129	0.0095024
-0.20262	-0.098299	0.078026	0.0099991
-0.20269	-0.09432	0.078497	0.0096606
-0.20276	-0.090337	0.04476	0.0092838
-0.20282	-0.08635	0.058779	0.0092392
-0.20288	-0.082359	0.058354	0.0096996
-0.20294	-0.078364	0.063112	0.0097868
-0.203	-0.074367	0.041564	0.0094133
-0.20305	-0.070365	0.077459	0.009723
-0.20311	-0.066361	0.070077	0.01021
-0.20315	-0.062354	0.061196	0.010215
-0.2032	-0.058344	0.05645	0.0095881
-0.20324	-0.054332	0.084327	0.010173
-0.20328	-0.050317	0.081807	0.010732
-0.20332	-0.046299	0.083048	0.010528
-0.20335	-0.04228	0.077205	0.0093688
-0.20338	-0.038259	0.086552	0.0099643
-0.20341	-0.034237	0.070882	0.0099415
-0.20343	-0.030212	0.074512	0.010331
-0.20345	-0.026187	0.068805	0.010601
-0.20347	-0.02216	0.07446	0.010565
-0.20348	-0.018132	0.08111	0.010391
-0.2035	-0.014104	0.087452	0.010361
-0.2035	-0.010074	0.081049	0.0096623
-0.20351	-0.0060449	0.066126	0.010028
-0.20351	-0.002015	0.091399	0.010395
-0.20351	0.002015	0.091314	0.010386
-0.20351	0.0060449	0.086302	0.010152
-0.2035	0.010074	0.059468	0.0097016
-0.2035	0.014104	0.096408	0.010649
-0.20348	0.018132	0.062654	0.0099731
-0.20347	0.02216	0.075387	0.0097478
-0.20345	0.026187	0.068444	0.0096559
-0.20343	0.030212	0.057038	0.0098695
-0.20341	0.034237	0.075538	0.010191
-0.20338	0.038259	0.071586	0.0096647
-0.20335	0.04228	0.070546	0.0097417
-0.20332	0.046299	0.077598	0.010009
-0.20328	0.050317	0.081923	0.010159
-0.20324	0.054332	0.066694	0.0099988
-0.2032	0.058344	0.072671	0.0097247
-0.20315	0.062354	0.074145	0.010775
-0.20311	0.066361	0.068972	0.010092
-0.20305	0.070365	0.067922	0.0097976
-0.203	0.074367	0.063919	0.010196
-0.20294	0.078364	0.064283	0.010092
-0.20288	0.082359	0.067604	0.0095765
-0.20282	0.08635	0.053096	0.0099659
-0.20276	0.090337	0.059888	0.0092528
-0.20269	0.09432	0.051651	0.0096971
-0.20262	0.098299	0.064019	0.0092419
-0.20254	0.10227	0.052738	0.0096175
-0.20246	0.10624	0.053802	0.0090913
-0.20238	0.11021	0.046935	0.0092921
-0.2023	0.11417	0.055107	0.0099354
-0.20222	0.11813	0.055715	0.0093611
-0.20213	0.12208	0.060601	0.0097692
-0.20204	0.12602	0.034675	0.0088779
-0.20194	0.12996	0.050009	0.0098736
-0.20184	0.1339	0.05194	0.0098964
-0.20174	0.13783	0.054527	0.0099958
-0.20164	0.14175	0.032905	0.0094429
-0.20154	0.14567	0.042663	0.0097893
-0.20143	0.14958	0.05494	0.0097774
-0.20132	0.15348	0.055784	0.0096958
-0.2012	0.15738	0.059389	0.0095012
-0.20109	0.16127	0.057623	0.0091632
-0.20097	0.16515	0.058906	0.0093171
-0.20085	0.16903	0.038356	0.0095784
-0.20072	0.1729	0.03863	0.0092328
-0.2006	0.17676	0.053991	0.0094814
-0.20047	0.18062	0.044186	0.0092565
-0.20033	0.18447	0.05604	0.0094346
-0.2002	0.18831	0.046783	0.0096786
-0.20006	0.19214	0.034977	0.0094714
-0.19992	0.19596	0.037742	0.0088246
-0.19978	0.19978	0.04836	0.0084428
-0.19963	0.20359	0.048152	0.0097921
-0.19949	0.20739	0.043698	0.009041
-0.19934	0.21118	0.044625	0.0094252
-0.19918	0.21496	0.04619	0.009737
-0.19903	0.21873	0.054342	0.0096098
-0.19887	0.2225	0.040955	0.0093413
-0.19871	0.22625	0.040577	0.0093603
-0.19855	0.23	0.027805	0.0087349
-0.19838	0.23374	0.03291	0.0095685
-0.19822	0.23747	0.040027	0.0098345
-0.19426	-0.24136	0.026401	0.009223
-0.19443	-0.23763	0.03775	0.0092479
-0.19459	-0.2339	0.029176	0.0090884
-0.19475	-0.23016	0.034379	0.0091707
-0.19491	-0.22642	0.05577	0.0099506
-0.19507	-0.22266	0.029501	0.0097353
-0.19523	-0.21889	0.03088	0.00961
-0.19538	-0.21511	0.04074	0.010154
-0.19553	-0.21133	0.037251	0.009103
-0.19568	-0.20754	0.032886	0.0089219
-0.19582	-0.20373	0.027877	0.0095361
-0.19596	-0.19992	0.042339	0.0095769
-0.1961	-0.1961	0.044575	0.0093375
-0.19624	-0.19228	0.047154	0.0096893
-0.19638	-0.18844	0.053427	0.0096275
-0.19651	-0.1846	0.034183	0.0090584
-0.19664	-0.18075	0.048781	0.0096788
-0.19677	-0.17689	0.046624	0.0097771
-0.19689	-0.17303	0.049657	0.0094127
-0.19701	-0.16915	0.055535	0.0093173
-0.19713	-0.16527	0.062666	0.01046
-0.19725	-0.16139	0.043749	0.0095511
-0.19736	-0.15749	0.052002	0.0098463
-0.19748	-0.15359	0.050009	0.0093953
-0.19759	-0.14969	0.043731	0.010358
-0.19769	-0.14577	0.055847	0.010596
-0.19779	-0.14185	0.060401	0.010183
-0.1979	-0.13793	0.055251	0.010044
-0.19799	-0.134	0.05907	0.0097205
-0.19809	-0.13006	0.063363	0.0096974
-0.19818	-0.12612	0.052873	0.0096167
-0.19827	-0.12217	0.067407	0.0096524
-0.19836	-0.11821	0.063371	0.010045
-0.19844	-0.11425	0.038453	0.0092286
-0.19852	-0.11029	0.05204	0.0093443
-0.1986	-0.10632	0.084273	0.010072
-0.19868	-0.10235	0.070047	0.0092868
-0.19875	-0.098372	0.072339	0.0096227
-0.19882	-0.09439	0.061513	0.0098732
-0.19889	-0.090404	0.066296	0.0096988
-0.19895	-0.086414	0.067472	0.0098463
-0.19902	-0.08242	0.051241	0.0091421
-0.19907	-0.078423	0.078402	0.0098421
-0.19913	-0.074422	0.070041	0.010345
-0.19918	-0.070418	0.067675	0.0098209
-0.19923	-0.066411	0.065193	0.0099574
-0.19928	-0.062401	0.063448	0.010317
-0.19932	-0.058388	0.062984	0.010158
-0.19936	-0.054372	0.091826	0.010538
-0.1994	-0.050354	0.068989	0.0096662
-0.19944	-0.046334	0.10365	0.01009
-0.19947	-0.042312	0.088494	0.010211
-0.1995	-0.038288	0.084374	0.010137
-0.19953	-0.034262	0.07557	0.01025
-0.19955	-0.030235	0.088321	0.010013
-0.19957	-0.026206	0.074817	0.010693
-0.19959	-0.022177	0.081544	0.01025
-0.1996	-0.018146	0.078916	0.010532
-0.19962	-0.014114	0.062689	0.0099318
-0.19962	-0.010082	0.077377	0.010187
-0.19963	-0.0060494	0.094053	0.01053
-0.19963	-0.0020165	0.091996	0.010301
-0.19963	0.0020165	0.085948	0.010056
-0.19963	0.0060494	0.078712	0.010295
-0.19962	0.010082	0.090855	0.010353
