Data columns Qx - Qy - I(Qx,Qy) - err(I)
ASCII data
-0.065  0.027  2.56433  1.37546
-0.063  0.027  2.96315  1.44916
-0.061  0.027  3.45166  1.51992
-0.059  0.027  6.09583  1.85065
-0.057  0.027  6.10539  1.85918
-0.055  0.027  5.98694  1.71659
-0.053  0.027  6.77303  1.89983
-0.051  0.027  7.30231  1.82529
-0.049  0.027  9.94369  2.34767
-0.047  0.027  13.6054  2.55055
-0.045  0.027  14.0783  2.6611
-0.043  0.027  18.5243  2.89805
-0.041  0.027  34.7881  4.14323
-0.039  0.027  82.1128  6.23031
-0.037  0.027  147.868  8.64114
-0.035  0.027  237.64  10.5325
-0.033  0.027  255.447  10.9306
-0.031  0.027  222.123  10.1948
-0.029  0.027  165.161  9.08935
-0.027  0.027  110.547  7.07842
-0.025  0.027  71.1791  5.98528
-0.023  0.027  52.3499  4.95463
-0.021  0.027  35.628  4.12613
-0.019  0.027  22.4071  3.27679
-0.017  0.027  17.3192  2.97425
-0.015  0.027  18.4442  2.95676
-0.013  0.027  13.8599  2.62677
-0.011  0.027  15.0196  2.66666
-0.009  0.027  15.3022  2.79036
-0.007  0.027  13.4457  2.54382
-0.005  0.027  15.215  2.69286
-0.003  0.027  12.6043  2.66562
-0.001  0.027  13.9501  2.54728
0.001  0.027  16.0077  2.7308
0.003  0.027  8.9109  2.12571
0.005  0.027  13.3617  2.58964
0.007  0.027  15.4921  2.74501
0.009  0.027  11.9307  2.45203
0.011  0.027  12.474  2.42123
0.013  0.027  20.5433  3.24084
0.015  0.027  19.1775  3.02629
0.017  0.027  18.7307  3.05528
0.019  0.027  26.8854  3.57562
0.021  0.027  38.1948  4.35947
0.023  0.027  44.5961  4.69771
0.025  0.027  76.8159  6.30751
0.027  0.027  120.109  7.28259
0.029  0.027  182.28  9.83346
0.031  0.027  304.33  12.116
0.033  0.027  354.227  13.1767
0.035  0.027  311.945  12.1426
0.037  0.027  195.569  10.1827
0.039  0.027  109.929  7.34085
0.041  0.027  41.1332  4.5698
0.043  0.027  24.4421  3.36916
0.045  0.027  19.7022  3.234
0.047  0.027  11.8859  2.45232
0.049  0.027  7.95304  2.12015
0.051  0.027  8.87114  2.06361
0.053  0.027  8.18131  2.03781
0.055  0.027  7.08714  1.98799
0.057  0.027  5.64352  1.8987
0.059  0.027  5.27786  1.76289
0.061  0.027  5.6347  1.88821
0.063  0.027  4.16075  1.68772
0.065  0.027  3.29166  1.58004
0.067  0.027  7.19434  2.31017
0.069  0.027  2.60268  1.41073
0.071  0.027  2.39691  1.27947
0.073  0.027  4.10751  1.85713
0.075  0.027  6.81686  2.44981
0.077  0.027  3.19367  1.78814
0.079  0.027  4.92764  2.13004
0.081  0.027  4.23838  1.94015
0.083  0.027  3.06187  1.83573
0.085  0.027  1.36007  1.22373
0.087  0.027  3.72649  2.05559
0.089  0.027  2.73752  1.92382
0.091  0.027  4.48522  2.19325
0.093  0.027  2.55604  1.66153
0.095  0.027  0.870759  1.27399
0.097  0.027  1.42532  1.32415
0.099  0.027  0.230685  1.13766
-0.099  0.029  2.08847  1.41666
-0.097  0.029  3.03872  1.69443
-0.095  0.029  4.16132  2.34292
-0.093  0.029  0.705538  1.00517
-0.091  0.029  2.72102  1.48975
-0.089  0.029  2.18989  1.55062
-0.087  0.029  5.86202  2.34187
-0.085  0.029  1.03479  1.02617
-0.083  0.029  1.94976  1.61354
-0.081  0.029  2.19864  1.45235
-0.079  0.029  3.21591  1.64711
-0.077  0.029  4.83186  2.00075
-0.075  0.029  2.73755  1.44509
-0.073  0.029  4.91241  1.78858
-0.071  0.029  4.06194  1.73611
-0.069  0.029  6.69675  2.06924
-0.067  0.029  3.64269  1.56359
-0.065  0.029  4.54677  1.81682
-0.063  0.029  1.96709  1.13275
-0.061  0.029  5.67543  1.95207
-0.059  0.029  4.57556  1.58119
-0.057  0.029  3.37532  1.42406
-0.055  0.029  7.09423  1.94558
-0.053  0.029  4.32088  1.49486
-0.051  0.029  8.84267  2.08016
-0.049  0.029  8.95047  2.24821
-0.047  0.029  13.0671  2.57878
-0.045  0.029  11.6465  2.5236
-0.043  0.029  17.7236  2.87977
-0.041  0.029  26.8311  3.61089
-0.039  0.029  55.8856  5.30277
-0.037  0.029  103.187  7.60271
-0.035  0.029  161.658  8.75058
-0.033  0.029  244.962  10.8709
-0.031  0.029  265.982  11.7645
-0.029  0.029  235.1  10.5505
-0.027  0.029  189.688  9.79643
-0.025  0.029  142.708  8.66806
-0.023  0.029  88.976  6.56125
-0.021  0.029  62.0847  5.73766
-0.019  0.029  43.2467  4.61097
-0.017  0.029  30.8983  3.93614
-0.015  0.029  26.8268  3.73861
-0.013  0.029  23.4315  3.48677
-0.011  0.029  20.7835  3.16337
-0.009  0.029  17.3493  3.10929
-0.007  0.029  17.9177  2.93862
-0.005  0.029  12.7836  2.50687
-0.003  0.029  14.7499  2.9664
-0.001  0.029  13.0034  2.49742
0.001  0.029  11.6535  2.40138
0.003  0.029  12.3502  2.62501
0.005  0.029  16.72  2.8254
0.007  0.029  17.6642  3.00221
0.009  0.029  11.9191  2.56948
0.011  0.029  11.8085  2.40497
0.013  0.029  19.0449  3.19062
0.015  0.029  27.3042  3.76488
0.017  0.029  29.7909  3.8339
0.019  0.029  39.6831  4.31816
0.021  0.029  57.2161  5.7273
0.023  0.029  73.7987  6.08084
0.025  0.029  136.526  8.66287
0.027  0.029  183.89  9.6854
0.029  0.029  263.964  11.1654
0.031  0.029  330.669  13.3444
0.033  0.029  319.24  12.7925
0.035  0.029  233.785  10.6677
0.037  0.029  115.114  8.24622
0.039  0.029  57.4769  5.47703
0.041  0.029  30.6592  3.90723
0.043  0.029  16.6215  2.84205
0.045  0.029  17.0792  3.03194
0.047  0.029  9.91729  2.36262
0.049  0.029  8.43206  2.26284
0.051  0.029  9.03211  2.14344
0.053  0.029  5.74318  1.68004
0.055  0.029  5.99929  1.88989
0.057  0.029  6.43103  1.98563
0.059  0.029  4.77054  1.69854
0.061  0.029  3.13069  1.50974
0.063  0.029  4.67062  1.74414
0.065  0.029  4.34898  1.82068
0.067  0.029  5.26885  1.90655
0.069  0.029  2.75292  1.34431
0.071  0.029  3.51757  1.62351
0.073  0.029  5.60749  2.06628
0.075  0.029  3.7263  1.78798
0.077  0.029  7.07257  2.55516
0.079  0.029  2.2974  1.47261
0.081  0.029  0.190747  0.788704
0.083  0.029  1.552  1.40852
0.085  0.029  4.87661  2.36334
0.087  0.029  3.24921  1.79736
0.089  0.029  3.38501  1.90891
0.091  0.029  2.21381  1.46253
0.093  0.029  1.51831  1.22976
0.095  0.029  2.21819  1.67683
0.097  0.029  2.54082  1.66056
0.099  0.029  0.910469  1.02521
-0.099  0.031  1.78911  1.42045
-0.097  0.031  1.05455  1.18739
-0.095  0.031  2.20921  1.65466
-0.093  0.031  1.72017  1.39836
-0.091  0.031  3.076  1.79147
-0.089  0.031  1.79629  1.39471
-0.087  0.031  1.0917  1.21182
-0.085  0.031  1.86718  1.48545
-0.083  0.031  1.91418  1.3866
-0.081  0.031  0.892185  1.01664
-0.079  0.031  0.370376  0.669263
-0.077  0.031  3.8585  1.73271
-0.075  0.031  3.46878  1.69088
-0.073  0.031  2.39938  1.34313
-0.071  0.031  3.0205  1.45055
-0.069  0.031  4.18722  1.71583
-0.067  0.031  3.71246  1.67073
-0.065  0.031  2.90714  1.4615
-0.063  0.031  3.56995  1.57526
-0.061  0.031  5.79341  1.97809
-0.059  0.031  3.88773  1.54383
-0.057  0.031  4.67459  1.61661
-0.055  0.031  3.3518  1.2692
-0.053  0.031  2.32505  1.1564
-0.051  0.031  8.07134  1.9604
-0.049  0.031  5.68875  1.72411
-0.047  0.031  8.38898  2.09716
-0.045  0.031  10.1635  2.36432
-0.043  0.031  14.9467  2.56805
-0.041  0.031  25.4528  3.61973
-0.039  0.031  34.5024  4.05588
-0.037  0.031  61.85  5.47983
-0.035  0.031  102.508  7.12274
-0.033  0.031  170.162  9.04556
-0.031  0.031  241.156  10.4867
-0.029  0.031  265.223  11.5753
-0.027  0.031  237.244  11.0703
-0.025  0.031  198.01  10.115
-0.023  0.031  150.293  8.35006
-0.021  0.031  103.058  7.13184
-0.019  0.031  66.4312  5.76597
-0.017  0.031  52.427  5.12208
-0.015  0.031  37.7462  4.33666
-0.013  0.031  26.0027  3.6243
-0.011  0.031  24.6066  3.396
-0.009  0.031  16.2102  2.91907
-0.007  0.031  23.0752  3.37155
-0.005  0.031  18.7469  3.03316
-0.003  0.031  19.5737  3.2953
-0.001  0.031  15.6535  2.72853
0.001  0.031  19.0036  3.01618
0.003  0.031  18.3672  3.06527
0.005  0.031  17.1742  2.97341
0.007  0.031  17.6943  2.98111
0.009  0.031  21.5071  3.35915
0.011  0.031  22.4612  3.23152
0.013  0.031  27.3414  3.77907
0.015  0.031  37.2269  4.30333
0.017  0.031  45.9224  4.73837
0.019  0.031  73.3953  6.05243
0.021  0.031  100.279  7.18875
0.023  0.031  153.077  8.45444
0.025  0.031  212.551  10.6643
0.027  0.031  253.794  11.3346
0.029  0.031  321.57  13.0175
0.031  0.031  322.259  12.152
0.033  0.031  251.62  11.4404
0.035  0.031  142.227  8.46984
0.037  0.031  66.9796  5.83674
0.039  0.031  40.6728  4.48174
0.041  0.031  21.496  3.37517
0.043  0.031  15.7494  2.67684
0.045  0.031  9.86198  2.38633
0.047  0.031  9.5535  2.24353
0.049  0.031  5.89694  1.76988
0.051  0.031  6.57589  1.83125
0.053  0.031  4.86979  1.61375
0.055  0.031  2.82253  1.2801
0.057  0.031  5.51143  1.76612
0.059  0.031  4.73192  1.75211
0.061  0.031  3.26147  1.48913
0.063  0.031  2.08888  1.30385
0.065  0.031  3.10826  1.5805
0.067  0.031  3.30319  1.71688
0.069  0.031  5.15896  1.90995
0.071  0.031  4.45701  1.80427
0.073  0.031  4.01226  1.86413
0.075  0.031  2.15872  1.2982
0.077  0.031  1.74197  1.38459
0.079  0.031  2.86109  1.65705
0.081  0.031  1.75133  1.27241
0.083  0.031  1.02822  1.23902
0.085  0.031  5.0933  2.34753
0.087  0.031  1.35212  1.18591
0.089  0.031  1.61564  1.38766
0.091  0.031  2.28827  1.63851
0.093  0.031  4.31527  2.09226
0.095  0.031  -0.0343757  0.0920702
0.097  0.031  -0.190213  0.760392
0.099  0.031  1.0634  1.35249
-0.099  0.033  2.63199  1.68119
-0.097  0.033  0.154888  0.69928
-0.095  0.033  1.43854  1.32558
-0.093  0.033  1.19805  1.09288
-0.091  0.033  -0.0289165  0.294549
-0.089  0.033  0.203792  0.445195
-0.087  0.033  3.72396  1.90106
-0.085  0.033  2.0987  1.44103
-0.083  0.033  0.536193  0.869973
-0.081  0.033  0.893402  0.861191
-0.079  0.033  4.31798  1.93337
-0.077  0.033  3.45839  1.77448
-0.075  0.033  2.20534  1.38593
-0.073  0.033  4.34483  1.7735
-0.071  0.033  5.38696  2.01282
-0.069  0.033  5.99636  1.89844
-0.067  0.033  2.76586  1.37577
-0.065  0.033  5.21654  1.96865
-0.063  0.033  4.75681  1.71309
-0.061  0.033  4.67026  1.68085
-0.059  0.033  3.48572  1.41789
-0.057  0.033  4.32238  1.58194
-0.055  0.033  3.03613  1.25308
-0.053  0.033  4.00686  1.42796
-0.051  0.033  3.82921  1.39972
-0.049  0.033  5.23412  1.74288
-0.047  0.033  5.47381  1.65457
-0.045  0.033  8.68081  2.1763
-0.043  0.033  9.1352  2.03459
-0.041  0.033  15.5471  2.7872
-0.039  0.033  19.4102  3.02684
-0.037  0.033  32.819  4.18135
-0.035  0.033  64.1179  5.47038
-0.033  0.033  124.474  7.37093
-0.031  0.033  175.869  9.30113
-0.029  0.033  247.51  11.0665
-0.027  0.033  268.058  11.4477
-0.025  0.033  262.911  11.4854
-0.023  0.033  216.883  9.79211
-0.021  0.033  188.004  9.69766
-0.019  0.033  134.307  8.12217
-0.017  0.033  99.3337  6.94019
-0.015  0.033  71.1271  5.81131
-0.013  0.033  48.9752  4.91926
-0.011  0.033  49.4233  4.74447
-0.009  0.033  31.1876  4.07158
-0.007  0.033  30.6572  3.74642
-0.005  0.033  28.7035  3.67707
-0.003  0.033  23.9342  3.63367
-0.001  0.033  25.0228  3.34973
0.001  0.033  23.7453  3.31584
0.003  0.033  25.6988  3.63402
0.005  0.033  24.4752  3.4734
0.007  0.033  31.7077  3.85336
0.009  0.033  41.0421  4.66641
0.011  0.033  49.327  4.71084
0.013  0.033  54.5337  5.27926
0.015  0.033  67.1944  5.66944
0.017  0.033  106.29  7.19413
0.019  0.033  138.352  7.98457
0.021  0.033  182.265  9.87856
0.023  0.033  245.306  10.6169
0.025  0.033  307.767  12.5941
0.027  0.033  314.943  12.401
0.029  0.033  309.746  12.4886
0.031  0.033  237.88  11.0514
0.033  0.033  144.743  8.03929
0.035  0.033  90.2212  6.63936
0.037  0.033  41.836  4.8173
0.039  0.033  26.897  3.62155
0.041  0.033  17.8466  3.03127
0.043  0.033  13.006  2.47533
0.045  0.033  14.0941  2.73931
0.047  0.033  11.2728  2.4147
0.049  0.033  6.01959  1.8252
0.051  0.033  6.38273  1.79742
0.053  0.033  8.22643  2.06111
0.055  0.033  3.68734  1.45338
0.057  0.033  3.85817  1.50877
0.059  0.033  7.95224  2.12519
0.061  0.033  5.93087  1.92496
0.063  0.033  4.24879  1.65753
0.065  0.033  3.79255  1.62132
0.067  0.033  3.72961  1.69195
0.069  0.033  3.06492  1.40856
0.071  0.033  8.14482  2.41142
0.073  0.033  4.25791  1.79008
0.075  0.033  3.89948  1.78448
0.077  0.033  4.23508  2.05536
0.079  0.033  7.51065  2.49469
0.081  0.033  2.56821  1.53928
0.083  0.033  4.06682  2.19885
0.085  0.033  2.1424  1.56751
0.087  0.033  2.40139  1.59425
0.089  0.033  2.40149  1.69919
0.091  0.033  2.12079  1.45721
0.093  0.033  3.05742  1.71831
0.095  0.033  2.51862  1.71241
0.097  0.033  1.34896  1.27895
0.099  0.033  1.44481  1.47562
-0.099  0.035  0.330626  0.934796
-0.097  0.035  0.235675  0.681881
-0.095  0.035  0.0840255  0.317856
-0.093  0.035  2.91652  1.69909
-0.091  0.035  3.65645  1.8941
-0.089  0.035  2.45916  1.80991
-0.087  0.035  1.25991  1.24912
-0.085  0.035  3.06424  1.81569
-0.083  0.035  1.57407  1.28736
-0.081  0.035  1.36682  1.22824
-0.079  0.035  2.71364  1.59726
-0.077  0.035  1.24164  1.12517
-0.075  0.035  4.0931  1.82508
-0.073  0.035  1.45163  1.05575
-0.071  0.035  2.77626  1.37324
-0.069  0.035  3.83492  1.59587
-0.067  0.035  3.66458  1.59471
-0.065  0.035  3.35237  1.50888
-0.063  0.035  2.37649  1.21754
-0.061  0.035  1.90234  1.12511
-0.059  0.035  4.71234  1.60064
-0.057  0.035  3.19502  1.30662
-0.055  0.035  4.74126  1.52393
-0.053  0.035  3.40298  1.33415
-0.051  0.035  4.35146  1.43948
-0.049  0.035  5.50149  1.69012
-0.047  0.035  8.14261  1.97715
-0.045  0.035  7.27837  1.88181
-0.043  0.035  11.987  2.34313
-0.041  0.035  16.2214  2.83434
-0.039  0.035  16.8621  2.82753
-0.037  0.035  30.0395  4.00532
-0.035  0.035  44.655  4.33854
-0.033  0.035  66.3374  5.51755
-0.031  0.035  105.261  7.21208
-0.029  0.035  155.974  8.67279
-0.027  0.035  229.216  10.4265
-0.025  0.035  275.291  11.6281
-0.023  0.035  280.034  11.3898
-0.021  0.035  271.824  11.2996
-0.019  0.035  213.828  10.0159
-0.017  0.035  174.141  9.51202
-0.015  0.035  137.303  7.95262
-0.013  0.035  95.3669  6.86866
-0.011  0.035  78.1592  5.98046
-0.009  0.035  60.9103  5.60707
-0.007  0.035  47.17  4.77359
-0.005  0.035  42.5065  4.44504
-0.003  0.035  48.353  5.2569
-0.001  0.035  46.0036  4.62463
0.001  0.035  45.6119  4.63219
0.003  0.035  39.9671  4.57308
0.005  0.035  52.891  5.07089
0.007  0.035  47.0752  4.80009
0.009  0.035  64.3636  5.76207
0.011  0.035  82.5262  6.07541
0.013  0.035  110.601  7.5839
0.015  0.035  133.557  7.85284
0.017  0.035  172.006  9.29559
0.019  0.035  245.502  10.5101
0.021  0.035  292.898  12.1195
0.023  0.035  347.047  13.0453
0.025  0.035  334.99  12.935
0.027  0.035  323.38  12.2319
0.029  0.035  244.315  11.1164
0.031  0.035  138.081  8.36624
0.033  0.035  82.6418  6.31422
0.035  0.035  41.6138  4.25988
0.037  0.035  25.1686  3.77783
0.039  0.035  18.7989  3.02782
0.041  0.035  14.6496  2.72427
0.043  0.035  9.83294  2.16728
0.045  0.035  5.71308  1.75489
0.047  0.035  7.35422  1.98575
0.049  0.035  9.7631  2.30265
0.051  0.035  4.7118  1.51453
0.053  0.035  3.54351  1.37661
0.055  0.035  4.24663  1.57568
0.057  0.035  2.1161  1.17004
0.059  0.035  4.3774  1.58664
0.061  0.035  5.57937  1.90955
0.063  0.035  3.10414  1.40986
0.065  0.035  4.55092  1.73479
0.067  0.035  5.81476  2.05447
0.069  0.035  5.42631  1.91029
0.071  0.035  7.54098  2.28856
0.073  0.035  5.78863  2.03377
0.075  0.035  5.54984  2.08055
0.077  0.035  3.9347  1.93704
0.079  0.035  1.28288  1.13861
0.081  0.035  1.77612  1.29125
0.083  0.035  4.18325  2.14951
0.085  0.035  1.16251  1.3082
0.087  0.035  1.56091  1.39099
0.089  0.035  1.68421  1.65578
0.091  0.035  2.36734  1.61718
0.093  0.035  0.706027  0.866561
0.095  0.035  1.72954  1.4101
0.097  0.035  0.0396952  0.83221
0.099  0.035  1.5556  1.39108
-0.099  0.037  2.20088  1.65654
-0.097  0.037  1.52901  1.17738
-0.095  0.037  0.319812  0.605476
-0.093  0.037  2.78701  1.68574
-0.091  0.037  1.23016  1.04066
-0.089  0.037  2.80961  1.71016
-0.087  0.037  2.79777  1.67656
-0.085  0.037  3.92579  1.89494
-0.083  0.037  2.55172  1.65605
-0.081  0.037  4.12094  1.95283
-0.079  0.037  3.48781  1.81945
-0.077  0.037  0.37339  0.740648
-0.075  0.037  1.05684  1.13506
-0.073  0.037  2.87854  1.56679
-0.071  0.037  3.5335  1.61062
-0.069  0.037  2.11295  1.28346
-0.067  0.037  2.32712  1.3561
-0.065  0.037  3.0682  1.48191
-0.063  0.037  4.35799  1.74189
-0.061  0.037  6.40636  2.06354
-0.059  0.037  4.1471  1.56655
-0.057  0.037  3.49816  1.42391
-0.055  0.037  2.2407  1.11303
-0.053  0.037  3.85994  1.50782
-0.051  0.037  4.46227  1.48865
-0.049  0.037  10.7653  2.38833
-0.047  0.037  5.64286  1.75272
-0.045  0.037  9.26897  2.35991
-0.043  0.037  7.47572  1.87016
-0.041  0.037  11.3162  2.45873
-0.039  0.037  11.0382  2.41394
-0.037  0.037  14.9355  2.78904
-0.035  0.037  24.3178  3.5587
-0.033  0.037  32.5277  4.14171
-0.031  0.037  56.8441  5.3322
-0.029  0.037  92.1573  7.03226
-0.027  0.037  149.858  8.97427
-0.025  0.037  209.793  10.9226
-0.023  0.037  249.836  10.8101
-0.021  0.037  288.561  12.6729
-0.019  0.037  277.87  11.9198
-0.017  0.037  267.04  11.8573
-0.015  0.037  222.256  10.8099
-0.013  0.037  203.948  10.675
-0.011  0.037  156.452  8.746
-0.009  0.037  119.437  8.04393
-0.007  0.037  102.466  7.02126
-0.005  0.037  100.645  7.17479
-0.003  0.037  82.6302  6.77674
-0.001  0.037  98.4775  6.86116
0.001  0.037  84.6362  6.43975
0.003  0.037  92.8501  6.87467
0.005  0.037  106.282  7.56498
0.007  0.037  106.707  7.26209
0.009  0.037  140.756  8.69093
0.011  0.037  154.564  8.59434
0.013  0.037  198.624  10.7821
0.015  0.037  246.731  11.4446
0.017  0.037  277.683  11.9049
0.019  0.037  302.693  12.4258
0.021  0.037  327.154  13.6908
0.023  0.037  317.659  12.4931
0.025  0.037  295.891  13.0805
0.027  0.037  206.225  10.3258
0.029  0.037  141.86  8.93832
0.031  0.037  86.4608  6.69913
0.033  0.037  40.2955  4.67226
0.035  0.037  17.773  3.0841
0.037  0.037  16.8055  3.01111
0.039  0.037  14.8434  2.92951
0.041  0.037  7.35973  2.06786
0.043  0.037  9.87592  2.20051
0.045  0.037  11.8611  2.61285
0.047  0.037  9.46281  2.42078
0.049  0.037  6.25681  1.88647
0.051  0.037  5.53591  1.67443
0.053  0.037  6.21748  1.90528
0.055  0.037  7.17141  2.02838
0.057  0.037  5.24571  1.76921
0.059  0.037  6.79626  2.04641
0.061  0.037  4.59994  1.72942
0.063  0.037  3.23753  1.49735
0.065  0.037  4.43059  1.8427
0.067  0.037  4.67121  1.88437
0.069  0.037  3.08365  1.48536
0.071  0.037  4.87435  1.82936
0.073  0.037  6.17815  2.22801
0.075  0.037  5.26674  2.21446
0.077  0.037  0.0950201  0.649682
0.079  0.037  4.30659  1.98295
0.081  0.037  2.29241  1.58853
0.083  0.037  2.27182  1.4781
0.085  0.037  2.21437  1.57402
0.087  0.037  0.89827  1.07932
0.089  0.037  2.86955  1.74125
0.091  0.037  2.00288  1.36161
0.093  0.037  3.49156  1.89154
0.095  0.037  2.47997  1.8365
0.097  0.037  2.40494  1.62303
0.099  0.037  1.50117  1.3003
-0.099  0.039  4.0887  2.17929
-0.097  0.039  0.317464  0.746167
-0.095  0.039  2.83356  1.96753
-0.093  0.039  1.54951  1.23448
-0.091  0.039  0.948478  1.0225
-0.089  0.039  1.58108  1.45223
-0.087  0.039  2.88836  1.8002
-0.085  0.039  3.15715  1.79474
-0.083  0.039  2.50765  1.82304
-0.081  0.039  0.264942  0.715684
-0.079  0.039  3.12035  1.68616
-0.077  0.039  1.19784  1.1819
-0.075  0.039  1.56491  1.18513
-0.073  0.039  4.36856  1.78322
-0.071  0.039  1.76215  1.23757
-0.069  0.039  2.77701  1.3435
-0.067  0.039  5.32946  1.95628
-0.065  0.039  5.3366  1.92539
-0.063  0.039  2.98519  1.48726
-0.061  0.039  2.304  1.22457
-0.059  0.039  2.46605  1.23796
-0.057  0.039  4.43047  1.56385
-0.055  0.039  4.58363  1.55267
-0.053  0.039  4.63407  1.59804
-0.051  0.039  3.66253  1.37537
-0.049  0.039  4.87333  1.60203
-0.047  0.039  5.46022  1.60322
-0.045  0.039  7.77903  2.07192
-0.043  0.039  3.26663  1.28193
-0.041  0.039  9.32128  2.18189
-0.039  0.039  9.19138  2.04374
-0.037  0.039  16.6668  3.01545
-0.035  0.039  16.1684  2.77061
-0.033  0.039  23.1618  3.23242
-0.031  0.039  34.0807  4.14186
-0.029  0.039  50.6277  4.97771
-0.027  0.039  82.9373  6.39139
-0.025  0.039  117.819  7.70118
-0.023  0.039  181.738  9.14076
-0.021  0.039  234.734  10.7885
-0.019  0.039  274.527  11.7412
-0.017  0.039  260.579  11.4
-0.015  0.039  271.715  11.5968
-0.013  0.039  252.761  11.2646
-0.011  0.039  231.369  10.2038
-0.009  0.039  190.319  10.155
