ASCII data

0.050274	0.21115	0.066266	0.008418
0.050234	0.215	0.047184	0.008086
0.050194	0.21885	0.058293	0.0083779
0.050154	0.22268	0.058792	0.0076818
0.050113	0.22651	0.048719	0.0088631
0.050071	0.23033	0.049423	0.0081537
0.050029	0.23413	0.038499	0.0081898
0.049986	0.23793	0.056095	0.0082092
0.049942	0.24172	0.051412	0.0084612
0.05388	-0.24545	0.053831	0.0088823
0.053928	-0.24168	0.055555	0.0085322
0.053975	-0.23789	0.047511	0.0091597
0.054021	-0.23409	0.062795	0.0089408
0.054067	-0.23029	0.058333	0.0085487
0.054112	-0.22647	0.060632	0.0093335
0.054157	-0.22264	0.055443	0.0087856
0.0542	-0.21881	0.060335	0.0086692
0.054243	-0.21496	0.054545	0.0083602
0.054286	-0.21111	0.061667	0.00891
0.054327	-0.20725	0.068484	0.0085833
0.054368	-0.20338	0.064827	0.0086631
0.054408	-0.1995	0.070252	0.0090347
0.054448	-0.19561	0.085292	0.0093248
0.054487	-0.19171	0.098366	0.0089577
0.054525	-0.18781	0.10605	0.0087258
0.054562	-0.18389	0.099682	0.0090962
0.054599	-0.17997	0.10336	0.0090622
0.054635	-0.17604	0.087041	0.0088603
0.05467	-0.17211	0.10174	0.0090381
0.054704	-0.16816	0.091735	0.0092218
0.054738	-0.16421	0.11328	0.0089612
0.054771	-0.16025	0.096574	0.0089115
0.054803	-0.15629	0.099932	0.0098154
0.054834	-0.15232	0.11554	0.009382
0.054864	-0.14834	0.14071	0.010105
0.054894	-0.14435	0.15638	0.010286
0.054923	-0.14036	0.16169	0.0099549
0.054951	-0.13636	0.1873	0.010414
0.054979	-0.13236	0.21714	0.010533
0.055005	-0.12835	0.2462	0.011044
0.055031	-0.12433	0.26962	0.011776
0.055056	-0.12031	0.25709	0.011811
0.05508	-0.11628	0.25952	0.011433
0.055104	-0.11225	0.23655	0.01136
0.055126	-0.10821	0.23991	0.011515
0.055148	-0.10417	0.22719	0.010904
0.055169	-0.10012	0.20239	0.010348
0.055189	-0.09607	0.20623	0.010946
0.055209	-0.092015	0.20695	0.010723
0.055227	-0.087955	0.23819	0.010779
0.055245	-0.083891	0.27832	0.011902
0.055262	-0.079823	0.38142	0.013462
0.055278	-0.075751	0.47974	0.015621
0.055293	-0.071676	0.56688	0.016884
0.055307	-0.067598	0.71666	0.019566
0.055321	-0.063517	0.78216	0.020669
0.055334	-0.059433	0.8515	0.021582
0.055346	-0.055346	0.89866	0.022206
0.055357	-0.051256	0.9897	0.02427
0.055367	-0.047164	0.96048	0.023537
0.055376	-0.04307	0.92978	0.023305
0.055385	-0.038974	0.94591	0.023535
0.055392	-0.034877	0.84907	0.021593
0.055399	-0.030777	0.75174	0.020299
0.055405	-0.026676	0.72489	0.01948
0.05541	-0.022574	0.68846	0.019143
0.055414	-0.018471	0.65683	0.018616
0.055418	-0.014368	0.61987	0.017772
0.05542	-0.010263	0.57589	0.017104
0.055422	-0.006158	0.56269	0.016977
0.055423	-0.0020527	0.55954	0.0166
0.055423	0.0020527	0.57849	0.017221
0.055422	0.006158	0.59779	0.01775
0.05542	0.010263	0.60922	0.017862
0.055418	0.014368	0.62047	0.017999
0.055414	0.018471	0.70251	0.019121
0.05541	0.022574	0.71198	0.019462
0.055405	0.026676	0.78429	0.020647
0.055399	0.030777	0.84818	0.022163
0.055392	0.034877	0.90199	0.022968
0.055385	0.038974	0.93032	0.023166
0.055376	0.04307	0.94006	0.023259
0.055367	0.047164	0.93744	0.02301
0.055357	0.051256	0.93679	0.023435
0.055346	0.055346	0.88718	0.022581
0.055334	0.059433	0.81036	0.021089
0.055321	0.063517	0.71451	0.019242
0.055307	0.067598	0.5749	0.017156
0.055293	0.071676	0.52142	0.015965
0.055278	0.075751	0.40687	0.013684
0.055262	0.079823	0.3262	0.012628
0.055245	0.083891	0.24712	0.011215
0.055227	0.087955	0.21086	0.010576
0.055209	0.092015	0.21034	0.010793
0.055189	0.09607	0.18865	0.010805
0.055169	0.10012	0.21483	0.010514
0.055148	0.10417	0.2274	0.011036
0.055126	0.10821	0.25663	0.01183
0.055104	0.11225	0.23417	0.011209
0.05508	0.11628	0.25579	0.011359
0.055056	0.12031	0.24194	0.011223
0.055031	0.12433	0.25105	0.012071
0.055005	0.12835	0.23408	0.011166
0.054979	0.13236	0.20633	0.010473
0.054951	0.13636	0.16239	0.010505
0.054923	0.14036	0.16753	0.010556
0.054894	0.14435	0.13031	0.009718
0.054864	0.14834	0.11349	0.009846
0.054834	0.15232	0.11193	0.0093405
0.054803	0.15629	0.1171	0.0093622
0.054771	0.16025	0.095105	0.0087662
0.054738	0.16421	0.095025	0.0087929
0.054704	0.16816	0.1075	0.0091876
0.05467	0.17211	0.1016	0.0089154
0.054635	0.17604	0.093033	0.0090431
0.054599	0.17997	0.10061	0.0092361
0.054562	0.18389	0.10005	0.0093423
0.054525	0.18781	0.088995	0.0091427
0.054487	0.19171	0.080802	0.0084924
0.054448	0.19561	0.068766	0.008473
0.054408	0.1995	0.074979	0.0087983
0.054368	0.20338	0.068381	0.0095854
0.054327	0.20725	0.046269	0.0090387
0.054286	0.21111	0.059539	0.0085259
0.054243	0.21496	0.066398	0.0089818
0.0542	0.21881	0.066373	0.0082409
0.054157	0.22264	0.065014	0.0083819
0.054112	0.22647	0.05736	0.0083857
0.054067	0.23029	0.05452	0.0084957
0.054021	0.23409	0.04372	0.0089648
0.053975	0.23789	0.049093	0.0086415
0.053928	0.24168	0.044039	0.009186
0.05786	-0.24541	0.057685	0.0083524
0.057911	-0.24163	0.059228	0.0088359
0.057962	-0.23784	0.054887	0.0083021
0.058011	-0.23405	0.051886	0.0091575
0.058061	-0.23024	0.06874	0.0086054
0.058109	-0.22642	0.074983	0.0092308
0.058157	-0.2226	0.06301	0.0083208
0.058204	-0.21877	0.055421	0.0085595
0.05825	-0.21492	0.052754	0.0088535
0.058295	-0.21107	0.063568	0.0089085
0.05834	-0.20721	0.064694	0.0089771
0.058384	-0.20334	0.067357	0.0087133
0.058427	-0.19946	0.068111	0.0089937
0.05847	-0.19557	0.084604	0.0090949
0.058511	-0.19167	0.097397	0.0094289
0.058552	-0.18777	0.096633	0.0096402
0.058592	-0.18386	0.091483	0.009639
0.058632	-0.17994	0.10097	0.0092054
0.05867	-0.17601	0.1016	0.0090978
0.058708	-0.17207	0.10074	0.009152
0.058745	-0.16813	0.10867	0.0090089
0.058781	-0.16418	0.085562	0.0098223
0.058816	-0.16022	0.097973	0.0089765
0.05885	-0.15626	0.087482	0.0094838
0.058884	-0.15229	0.11648	0.0088048
0.058917	-0.14831	0.12517	0.0095044
0.058949	-0.14432	0.13074	0.0096546
0.05898	-0.14033	0.16396	0.0098081
0.05901	-0.13633	0.19387	0.0106
0.059039	-0.13233	0.19824	0.011404
0.059068	-0.12832	0.23089	0.01129
0.059096	-0.1243	0.24855	0.011614
0.059123	-0.12028	0.23508	0.011326
0.059149	-0.11626	0.25902	0.011921
0.059174	-0.11223	0.27072	0.011643
0.059198	-0.10819	0.25083	0.011376
0.059221	-0.10415	0.22219	0.010924
0.059244	-0.1001	0.2053	0.01042
0.059266	-0.096051	0.20566	0.010931
0.059286	-0.091996	0.19978	0.010303
0.059306	-0.087937	0.22953	0.011154
0.059325	-0.083874	0.24431	0.011273
0.059343	-0.079806	0.29816	0.012264
0.05936	-0.075736	0.38898	0.014216
0.059377	-0.071662	0.49499	0.015285
0.059392	-0.067584	0.57613	0.016877
0.059407	-0.063504	0.66957	0.018681
0.05942	-0.05942	0.78474	0.020671
0.059433	-0.055334	0.8557	0.021756
0.059445	-0.051246	0.95164	0.024
0.059456	-0.047155	0.95303	0.023191
0.059466	-0.043062	0.97449	0.024122
0.059475	-0.038966	0.92726	0.02311
0.059483	-0.034869	0.93541	0.023806
0.05949	-0.030771	0.94515	0.023361
0.059497	-0.026671	0.87829	0.022454
0.059502	-0.02257	0.79084	0.020866
0.059507	-0.018468	0.75351	0.020726
0.059511	-0.014365	0.73264	0.019994
0.059513	-0.010261	0.7251	0.020396
0.059515	-0.0061567	0.70897	0.019721
0.059516	-0.0020523	0.70321	0.019197
0.059516	0.0020523	0.68179	0.018565
0.059515	0.0061567	0.71956	0.019337
0.059513	0.010261	0.73957	0.02027
0.059511	0.014365	0.72198	0.019593
0.059507	0.018468	0.78894	0.020584
0.059502	0.02257	0.79717	0.020885
0.059497	0.026671	0.87329	0.022424
0.05949	0.030771	0.91225	0.023114
0.059483	0.034869	0.9478	0.023645
0.059475	0.038966	0.9654	0.023873
0.059466	0.043062	0.96405	0.023604
0.059456	0.047155	0.94722	0.02372
0.059445	0.051246	0.89081	0.022695
0.059433	0.055334	0.81978	0.021216
0.05942	0.05942	0.73702	0.019844
0.059407	0.063504	0.61893	0.017542
0.059392	0.067584	0.53634	0.016235
0.059377	0.071662	0.44311	0.015401
0.05936	0.075736	0.36028	0.01339
0.059343	0.079806	0.27793	0.011901
0.059325	0.083874	0.21405	0.010675
0.059306	0.087937	0.20322	0.010981
0.059286	0.091996	0.19638	0.010477
0.059266	0.096051	0.19834	0.0099684
0.059244	0.1001	0.22888	0.010825
0.059221	0.10415	0.22845	0.011571
0.059198	0.10819	0.24009	0.011725
0.059174	0.11223	0.27256	0.011473
0.059149	0.11626	0.25996	0.011697
0.059123	0.12028	0.26673	0.012071
0.059096	0.1243	0.25071	0.011482
0.059068	0.12832	0.2165	0.010612
0.059039	0.13233	0.21201	0.010679
0.05901	0.13633	0.1811	0.010038
0.05898	0.14033	0.14213	0.0098594
0.058949	0.14432	0.11128	0.0095648
0.058917	0.14831	0.10577	0.0093119
0.058884	0.15229	0.096503	0.0093342
0.05885	0.15626	0.10643	0.0092624
0.058816	0.16022	0.094033	0.0090743
0.058781	0.16418	0.088723	0.0088291
0.058745	0.16813	0.10565	0.0091978
0.058708	0.17207	0.10866	0.0091167
0.05867	0.17601	0.10211	0.0092352
0.058632	0.17994	0.10236	0.0091071
0.058592	0.18386	0.089547	0.0091697
0.058552	0.18777	0.075298	0.0093843
0.058511	0.19167	0.087732	0.0090443
0.05847	0.19557	0.079132	0.009262
0.058427	0.19946	0.075671	0.0086186
0.058384	0.20334	0.058776	0.0089429
0.05834	0.20721	0.05979	0.0091271
0.058295	0.21107	0.067192	0.0085527
0.05825	0.21492	0.049827	0.0083412
0.058204	0.21877	0.051917	0.0082575
0.058157	0.2226	0.061983	0.0083689
0.058109	0.22642	0.062182	0.0078701
0.058061	0.23024	0.061663	0.0081649
0.058011	0.23405	0.053698	0.0079236
0.057962	0.23784	0.050323	0.008407
0.057911	0.24163	0.059097	0.0086467
0.061837	-0.24535	0.049079	0.0087639
0.061892	-0.24158	0.055323	0.0090049
0.061946	-0.23779	0.052016	0.0084737
0.061999	-0.234	0.040491	0.0092374
0.062052	-0.23019	0.049654	0.0085073
0.062104	-0.22638	0.06833	0.0088731
0.062155	-0.22255	0.059384	0.0089217
0.062205	-0.21872	0.046613	0.0080314
0.062254	-0.21488	0.06013	0.0079445
0.062303	-0.21103	0.067918	0.0088725
0.06235	-0.20716	0.073956	0.0091102
0.062397	-0.20329	0.063826	0.0088612
0.062444	-0.19942	0.059371	0.0088241
0.062489	-0.19553	0.090489	0.0093989
0.062533	-0.19163	0.090988	0.0099358
0.062577	-0.18773	0.096057	0.0091426
0.06262	-0.18382	0.10015	0.0089786
0.062662	-0.1799	0.10315	0.0094392
0.062703	-0.17597	0.087972	0.0093287
0.062743	-0.17204	0.097088	0.008952
0.062782	-0.1681	0.10576	0.0089923
0.062821	-0.16415	0.097071	0.0091367
0.062859	-0.16019	0.11102	0.0093243
0.062895	-0.15622	0.094825	0.0089485
0.062931	-0.15225	0.10687	0.0092198
0.062966	-0.14828	0.12525	0.0094505
0.063001	-0.14429	0.12098	0.0099321
0.063034	-0.1403	0.14014	0.0096927
0.063066	-0.1363	0.15677	0.010625
0.063097	-0.1323	0.2025	0.011446
0.063128	-0.12829	0.20617	0.01142
0.063158	-0.12428	0.23562	0.010934
0.063186	-0.12026	0.24327	0.011039
0.063214	-0.11623	0.26294	0.011628
0.063241	-0.1122	0.24706	0.011482
0.063267	-0.10817	0.2495	0.011212
0.063292	-0.10413	0.2283	0.010984
0.063316	-0.10008	0.2057	0.010489
0.063339	-0.09603	0.20485	0.010455
0.063361	-0.091976	0.19927	0.010551
0.063382	-0.087918	0.20034	0.010561
0.063403	-0.083855	0.23388	0.011011
0.063422	-0.079789	0.28254	0.012185
0.06344	-0.075719	0.32664	0.013171
0.063458	-0.071646	0.42446	0.014653
0.063474	-0.06757	0.50127	0.015854
0.06349	-0.06349	0.58413	0.017458
0.063504	-0.059407	0.6511	0.018301
0.063518	-0.055322	0.76942	0.020565
0.063531	-0.051234	0.79694	0.021115
0.063542	-0.047144	0.85363	0.022404
0.063553	-0.043052	0.91036	0.022804
0.063563	-0.038958	0.95487	0.023499
0.063572	-0.034862	0.9153	0.022829
0.063579	-0.030764	0.94982	0.023688
0.063586	-0.026665	0.97495	0.024309
0.063592	-0.022565	0.91303	0.023068
0.063597	-0.018464	0.88604	0.022413
0.063601	-0.014361	0.84605	0.02178
0.063604	-0.010259	0.83	0.021327
0.063606	-0.0061554	0.8249	0.021545
0.063607	-0.0020518	0.82894	0.021145
0.063607	0.0020518	0.81269	0.021402
0.063606	0.0061554	0.85765	0.021953
0.063604	0.010259	0.83002	0.021726
0.063601	0.014361	0.85037	0.021529
0.063597	0.018464	0.88137	0.022476
0.063592	0.022565	0.93693	0.023316
0.063586	0.026665	0.89492	0.022342
0.063579	0.030764	0.92259	0.023037
0.063572	0.034862	0.96073	0.0241
0.063563	0.038958	0.93137	0.02306
0.063553	0.043052	0.8977	0.02252
0.063542	0.047144	0.88234	0.02247
0.063531	0.051234	0.81497	0.021565
0.063518	0.055322	0.72471	0.019819
0.063504	0.059407	0.62138	0.017568
0.06349	0.06349	0.54386	0.016902
0.063474	0.06757	0.46228	0.015261
0.063458	0.071646	0.38482	0.013514
0.06344	0.075719	0.3051	0.012435
0.063422	0.079789	0.25284	0.011633
0.063403	0.083855	0.22073	0.010595
0.063382	0.087918	0.18769	0.00981
0.063361	0.091976	0.18701	0.01015
0.063339	0.09603	0.21947	0.010895
0.063316	0.10008	0.21939	0.01077
0.063292	0.10413	0.24231	0.011362
0.063267	0.10817	0.2554	0.011842
0.063241	0.1122	0.26396	0.011565
0.063214	0.11623	0.24226	0.011849
0.063186	0.12026	0.23128	0.011011
0.063158	0.12428	0.23742	0.011367
0.063128	0.12829	0.21125	0.010863
0.063097	0.1323	0.16313	0.0096581
0.063066	0.1363	0.15452	0.0099685
0.063034	0.1403	0.13779	0.0094843
0.063001	0.14429	0.10362	0.0092791
0.062966	0.14828	0.12203	0.0090044
0.062931	0.15225	0.10439	0.0094727
0.062895	0.15622	0.099877	0.0096886
0.062859	0.16019	0.095633	0.0096863
0.062821	0.16415	0.090182	0.0092742
0.062782	0.1681	0.097075	0.0090765
0.062743	0.17204	0.097219	0.0091761
0.062703	0.17597	0.095886	0.0090865
0.062662	0.1799	0.088763	0.00877
0.06262	0.18382	0.097665	0.0087045
0.062577	0.18773	0.092506	0.0084597
0.062533	0.19163	0.091688	0.008724
0.062489	0.19553	0.10241	0.0088182
0.062444	0.19942	0.070999	0.0086859
0.062397	0.20329	0.064569	0.0082608
0.06235	0.20716	0.065738	0.0082579
0.062303	0.21103	0.066773	0.0092057
0.062254	0.21488	0.044536	0.0085759
0.062205	0.21872	0.053185	0.0083925
0.062155	0.22255	0.055873	0.00862
0.062104	0.22638	0.060131	0.0084506
0.062052	0.23019	0.05263	0.0078271
0.061999	0.234	0.040865	0.0083561
0.061946	0.23779	0.039514	0.0084343
0.061892	0.24158	0.041982	0.0086796
0.065812	-0.2453	0.043641	0.0089263
0.06587	-0.24152	0.053996	0.0082889
0.065928	-0.23774	0.060926	0.0089197
0.065985	-0.23395	0.051186	0.0089881
0.06604	-0.23014	0.056205	0.0085224
0.066095	-0.22633	0.058559	0.0086744
0.06615	-0.2225	0.062003	0.0086332
0.066203	-0.21867	0.063058	0.0084741
0.066256	-0.21483	0.059265	0.0092471
0.066307	-0.21098	0.063945	0.0088869
0.066358	-0.20712	0.071232	0.0089593
0.066408	-0.20325	0.078266	0.0083906
0.066457	-0.19937	0.06928	0.0084291
0.066505	-0.19549	0.071101	0.0096608
0.066553	-0.19159	0.090708	0.0088868
0.066599	-0.18769	0.092633	0.0092116
0.066645	-0.18378	0.089389	0.009583
0.066689	-0.17986	0.10693	0.0087839
0.066733	-0.17593	0.085033	0.0096736
0.066776	-0.172	0.11265	0.0093526
0.066818	-0.16806	0.10725	0.0095325
0.066859	-0.16411	0.097186	0.0090644
0.066899	-0.16015	0.10028	0.0096103
0.066938	-0.15619	0.094609	0.0092692
0.066976	-0.15222	0.11922	0.0098319
0.067013	-0.14824	0.11583	0.010396
0.06705	-0.14426	0.11723	0.0094718
0.067085	-0.14027	0.14841	0.0095186
0.067119	-0.13627	0.1657	0.010104
0.067153	-0.13227	0.16803	0.010639
0.067185	-0.12826	0.20876	0.011455
0.067217	-0.12425	0.22562	0.01136
0.067247	-0.12023	0.24008	0.011038
0.067277	-0.11621	0.2533	0.012115
0.067305	-0.11218	0.2835	0.011966
0.067333	-0.10814	0.25698	0.012014
0.06736	-0.1041	0.24039	0.011246
0.067385	-0.10006	0.22387	0.011231
0.06741	-0.096008	0.19865	0.010606
0.067433	-0.091955	0.21074	0.010791
0.067456	-0.087897	0.18813	0.010173
0.067477	-0.083836	0.206	0.010851
0.067498	-0.07977	0.22594	0.01136
0.067518	-0.075702	0.29944	0.012237
0.067536	-0.071629	0.35866	0.013367
0.067554	-0.067554	0.44341	0.01498
0.06757	-0.063475	0.50932	0.015737
0.067586	-0.059394	0.59508	0.017724
0.0676	-0.055309	0.68655	0.019065
0.067614	-0.051222	0.73585	0.019773
0.067626	-0.047133	0.83508	0.021483
0.067637	-0.043042	0.88154	0.022325
0.067648	-0.038949	0.90781	0.023011
0.067657	-0.034854	0.96668	0.024065
0.067665	-0.030757	0.95479	0.023743
0.067673	-0.026659	0.99442	0.024516
0.067679	-0.02256	0.96603	0.024202
0.067684	-0.018459	0.96996	0.024121
0.067688	-0.014358	0.93096	0.023151
0.067691	-0.010256	0.93443	0.023288
0.067693	-0.0061539	0.88411	0.022221
0.067694	-0.0020513	0.94498	0.023633
0.067694	0.0020513	0.90988	0.023043
0.067693	0.0061539	0.90248	0.022898
0.067691	0.010256	0.93243	0.02324
0.067688	0.014358	0.92504	0.023006
0.067684	0.018459	0.96648	0.024123
0.067679	0.02256	0.9624	0.023903
0.067673	0.026659	0.9375	0.02353
0.067665	0.030757	0.9414	0.023422
0.067657	0.034854	0.93857	0.023238
0.067648	0.038949	0.88859	0.022389
0.067637	0.043042	0.82543	0.021521
0.067626	0.047133	0.7347	0.019539
0.067614	0.051222	0.68362	0.018891
0.0676	0.055309	0.60442	0.017671
0.067586	0.059394	0.4974	0.015634
0.06757	0.063475	0.44491	0.014663
0.067554	0.067554	0.34547	0.012832
0.067536	0.071629	0.29637	0.012487
0.067518	0.075702	0.25181	0.011392
0.067498	0.07977	0.21988	0.011591
0.067477	0.083836	0.23031	0.011354
0.067456	0.087897	0.21183	0.010938
0.067433	0.091955	0.2079	0.011161
0.06741	0.096008	0.21522	0.010945
0.067385	0.10006	0.2295	0.011564
0.06736	0.1041	0.24709	0.011195
0.067333	0.10814	0.27405	0.011962
0.067305	0.11218	0.2487	0.011563
0.067277	0.11621	0.24787	0.011712
0.067247	0.12023	0.22729	0.011452
0.067217	0.12425	0.21334	0.010851
0.067185	0.12826	0.18127	0.010521
0.067153	0.13227	0.15486	0.010404
0.067119	0.13627	0.14672	0.0099424
0.067085	0.14027	0.12507	0.0093045
0.06705	0.14426	0.11667	0.0098539
0.067013	0.14824	0.10424	0.0094802
0.066976	0.15222	0.096965	0.0091302
0.066938	0.15619	0.10167	0.0093764
0.066899	0.16015	0.10394	0.0098043
0.066859	0.16411	0.097427	0.0093552
0.066818	0.16806	0.096103	0.0092277
0.066776	0.172	0.10163	0.0093862
0.066733	0.17593	0.10313	0.0094143
0.066689	0.17986	0.077483	0.0096331
0.066645	0.18378	0.099355	0.0094453
0.066599	0.18769	0.089584	0.0090981
0.066553	0.19159	0.068109	0.0094335
0.066505	0.19549	0.077221	0.0084168
0.066457	0.19937	0.081252	0.0085061
0.066408	0.20325	0.077758	0.0089027
0.066358	0.20712	0.064988	0.0089269
0.066307	0.21098	0.062385	0.0089357
0.066256	0.21483	0.054811	0.0086734
0.066203	0.21867	0.063212	0.0083454
0.06615	0.2225	0.046837	0.00809
0.066095	0.22633	0.053471	0.0082724
0.06604	0.23014	0.04904	0.0090276
0.065985	0.23395	0.047791	0.0087865
0.065928	0.23774	0.057071	0.0085142
0.06587	0.24152	0.042379	0.0092344
0.069784	-0.24524	0.067449	0.010172
0.069846	-0.24147	0.046895	0.0086768
0.069907	-0.23768	0.046193	0.008719
0.069967	-0.23389	0.052772	0.0087951
0.070026	-0.23009	0.063203	0.0092868
0.070085	-0.22627	0.053148	0.0088748
0.070142	-0.22245	0.062511	0.0090174
0.070199	-0.21862	0.063748	0.0084773
0.070254	-0.21478	0.066792	0.0092753
0.070309	-0.21093	0.069411	0.0091444
0.070363	-0.20707	0.066068	0.0087683
0.070416	-0.2032	0.06963	0.009349
0.070468	-0.19932	0.066769	0.0087797
0.070519	-0.19544	0.079192	0.009138
0.070569	-0.19154	0.083029	0.0099974
0.070618	-0.18764	0.085097	0.0090013
0.070667	-0.18373	0.092286	0.0092139
0.070714	-0.17982	0.089477	0.0095574
0.07076	-0.17589	0.10366	0.0087035
0.070806	-0.17196	0.10645	0.0093386
0.07085	-0.16802	0.093316	0.0092002
0.070893	-0.16407	0.094673	0.0089958
0.070936	-0.16011	0.084518	0.0090235
0.070977	-0.15615	0.10232	0.0092995
0.071018	-0.15218	0.10502	0.0095982
0.071057	-0.14821	0.10145	0.0092537
0.071096	-0.14422	0.10496	0.0093847
0.071133	-0.14023	0.11738	0.0094583
0.07117	-0.13624	0.14728	0.0095127
0.071205	-0.13224	0.16251	0.010609
0.07124	-0.12823	0.18685	0.01082
0.071273	-0.12422	0.20954	0.01092
0.071305	-0.1202	0.2224	0.011203
0.071337	-0.11618	0.2547	0.011375
0.071367	-0.11215	0.25729	0.011859
0.071396	-0.10811	0.26273	0.011602
0.071424	-0.10408	0.27901	0.012172
0.071451	-0.10003	0.25067	0.011774
0.071477	-0.095984	0.25034	0.011473
0.071502	-0.091932	0.20778	0.010919
0.071526	-0.087875	0.21104	0.010479
0.071549	-0.083815	0.20439	0.011107
0.071571	-0.079751	0.20691	0.010733
0.071592	-0.075683	0.24481	0.011129
0.071611	-0.071611	0.2788	0.012178
0.07163	-0.067537	0.3028	0.012506
0.071648	-0.063459	0.36648	0.013518
0.071664	-0.059379	0.46417	0.015629
0.071679	-0.055295	0.56469	0.017116
0.071694	-0.05121	0.61997	0.018211
0.071707	-0.047122	0.72856	0.020138
0.071719	-0.043031	0.74189	0.020271
0.07173	-0.038939	0.83676	0.022141
0.07174	-0.034845	0.85927	0.022063
0.071748	-0.030749	0.90509	0.022993
0.071756	-0.026652	0.94447	0.023634
0.071763	-0.022554	0.93144	0.023643
0.071768	-0.018455	0.98227	0.024505
0.071773	-0.014355	0.94768	0.023777
0.071776	-0.010254	0.94538	0.02362
0.071778	-0.0061524	0.92752	0.022995
0.071779	-0.0020508	0.94812	0.023876
0.071779	0.0020508	0.92771	0.023605
0.071778	0.0061524	0.94634	0.02386
0.071776	0.010254	0.97098	0.023863
0.071773	0.014355	0.97112	0.024237
0.071768	0.018455	0.89955	0.022582
0.071763	0.022554	0.93789	0.023659
0.071756	0.026652	0.90242	0.022713
0.071748	0.030749	0.87444	0.02238
0.07174	0.034845	0.85756	0.022112
0.07173	0.038939	0.83374	0.021433
0.071719	0.043031	0.70505	0.019193
0.071707	0.047122	0.66845	0.018754
0.071694	0.05121	0.58785	0.017425
0.071679	0.055295	0.51819	0.015997
0.071664	0.059379	0.46188	0.015103
0.071648	0.063459	0.39321	0.014058
0.07163	0.067537	0.32382	0.013279
0.071611	0.071611	0.27072	0.011789
0.071592	0.075683	0.22568	0.010987
0.071571	0.079751	0.20755	0.01076
0.071549	0.083815	0.19669	0.010706
0.071526	0.087875	0.19774	0.010375
0.071502	0.091932	0.20373	0.010626
0.071477	0.095984	0.22844	0.01063
0.071451	0.10003	0.23354	0.011452
0.071424	0.10408	0.24617	0.011727
0.071396	0.10811	0.24371	0.01162
0.071367	0.11215	0.25856	0.011926
0.071337	0.11618	0.24091	0.011939
0.071305	0.1202	0.21691	0.011416
0.071273	0.12422	0.20547	0.010643
0.07124	0.12823	0.18437	0.011086
0.071205	0.13224	0.17066	0.010468
0.07117	0.13624	0.1214	0.0095613
0.071133	0.14023	0.13624	0.0095814
0.071096	0.14422	0.11355	0.009162
0.071057	0.14821	0.083895	0.0096371
0.071018	0.15218	0.083807	0.009302
0.070977	0.15615	0.079068	0.0093561
0.070936	0.16011	0.10564	0.0093183
0.070893	0.16407	0.09476	0.0091376
0.07085	0.16802	0.10088	0.0090935
0.070806	0.17196	0.096708	0.0092584
0.07076	0.17589	0.10332	0.0091895
0.070714	0.17982	0.10917	0.0088759
0.070667	0.18373	0.081947	0.010318
0.070618	0.18764	0.080965	0.009056
0.070569	0.19154	0.084197	0.0090006
0.070519	0.19544	0.05945	0.0093056
0.070468	0.19932	0.075531	0.0085227
0.070416	0.2032	0.067566	0.0089761
0.070363	0.20707	0.065349	0.0088156
0.070309	0.21093	0.063559	0.0089611
0.070254	0.21478	0.073509	0.0082302
0.070199	0.21862	0.062194	0.0085968
0.070142	0.22245	0.062711	0.0078672
0.070085	0.22627	0.054545	0.0079866
0.070026	0.23009	0.055642	0.008606
0.069967	0.23389	0.059189	0.0093034
0.069907	0.23768	0.05486	0.0083777
0.069846	0.24147	0.056725	0.0084934
0.073753	-0.24518	0.043706	0.0097731
0.073819	-0.24141	0.044868	0.0082478
0.073883	-0.23762	0.057819	0.008084
0.073947	-0.23383	0.052512	0.0082012
0.074009	-0.23003	0.062178	0.0099414
0.074071	-0.22622	0.054105	0.0092581
0.074131	-0.22239	0.054124	0.0083914
0.074191	-0.21856	0.053587	0.0089475
0.07425	-0.21472	0.073602	0.0089789
0.074308	-0.21087	0.055895	0.0087534
0.074365	-0.20702	0.064326	0.0086228
0.074421	-0.20315	0.064653	0.0093884
0.074476	-0.19927	0.066331	0.0091954
0.074529	-0.19539	0.06734	0.010155
0.074582	-0.1915	0.083159	0.0088149
0.074634	-0.18759	0.085799	0.0097309
0.074685	-0.18369	0.084449	0.0090487
0.074735	-0.17977	0.096438	0.0084185
0.074784	-0.17584	0.10622	0.0098998
0.074832	-0.17191	0.099806	0.0091586
0.074879	-0.16797	0.089828	0.0093368
0.074925	-0.16403	0.10296	0.0097068
0.07497	-0.16007	0.10198	0.0090206
0.075014	-0.15611	0.094678	0.0091652
0.075057	-0.15214	0.10506	0.0091604
0.075098	-0.14817	0.094675	0.0096479
0.075139	-0.14419	0.12378	0.0093068
0.075178	-0.1402	0.1231	0.0094322
0.075217	-0.1362	0.13509	0.009701
0.075254	-0.1322	0.1468	0.0099712
0.075291	-0.1282	0.18113	0.010037
0.075326	-0.12419	0.20175	0.011005
0.07536	-0.12017	0.21953	0.011373
0.075393	-0.11615	0.23711	0.01163
0.075425	-0.11212	0.23972	0.011579
0.075456	-0.10809	0.23525	0.011768
0.075486	-0.10405	0.25753	0.011534
0.075514	-0.10001	0.24889	0.011149
0.075542	-0.095959	0.23909	0.011477
0.075568	-0.091908	0.21235	0.010875
0.075594	-0.087852	0.20315	0.010456
0.075618	-0.083793	0.19199	0.010317
0.075641	-0.07973	0.19767	0.011173
