ASCII data

0.1561	0.075008	0.10529	0.011196
0.15605	0.07904	0.10187	0.01117
0.15601	0.083069	0.091595	0.010731
0.15596	0.087094	0.087855	0.010542
0.15591	0.091114	0.105	0.010844
0.15585	0.095131	0.096873	0.011583
0.1558	0.099144	0.10612	0.011498
0.15574	0.10315	0.088563	0.010943
0.15568	0.10716	0.093674	0.011187
0.15562	0.11115	0.081237	0.010795
0.15555	0.11515	0.071901	0.011482
0.15548	0.11914	0.094837	0.011399
0.15542	0.12312	0.09179	0.011425
0.15534	0.1271	0.097531	0.010613
0.15527	0.13107	0.080548	0.010966
0.15519	0.13504	0.072474	0.011043
0.15512	0.139	0.072026	0.010471
0.15504	0.14295	0.055721	0.010861
0.15495	0.1469	0.064213	0.010376
0.15487	0.15085	0.06208	0.0102
0.15478	0.15478	0.060558	0.010686
0.15469	0.15871	0.055	0.0097462
0.1546	0.16263	0.050939	0.0099781
0.15451	0.16655	0.043093	0.010653
0.15441	0.17046	0.044916	0.010512
0.15432	0.17436	0.057163	0.011652
0.15422	0.17825	0.059865	0.0098161
0.15412	0.18214	0.059425	0.0094458
0.15401	0.18601	0.059218	0.010715
0.15391	0.18988	0.049196	0.010291
0.1538	0.19375	0.042272	0.0095106
0.15369	0.1976	0.046921	0.010544
0.15358	0.20145	0.049551	0.0099473
0.15346	0.20528	0.038116	0.0093812
0.15335	0.20911	0.027206	0.010126
0.15323	0.21293	0.047101	0.01063
0.15311	0.21674	0.058958	0.010658
0.15299	0.22054	0.053316	0.010566
0.15287	0.22434	0.046655	0.010953
0.15274	0.22812	0.025324	0.0098652
0.15261	0.2319	0.055037	0.0098205
0.15249	0.23566	0.052247	0.010312
0.15236	0.23942	0.038939	0.010379
0.15609	-0.24303	0.048682	0.010316
0.15623	-0.23928	0.052435	0.010402
0.15636	-0.23553	0.04139	0.0098765
0.15649	-0.23177	0.054773	0.010891
0.15662	-0.228	0.032914	0.011521
0.15675	-0.22421	0.03576	0.010729
0.15688	-0.22042	0.047445	0.011426
0.157	-0.21662	0.049552	0.011432
0.15712	-0.21281	0.050491	0.010197
0.15724	-0.209	0.046202	0.010707
0.15736	-0.20517	0.050278	0.010991
0.15748	-0.20133	0.037879	0.011174
0.15759	-0.19749	0.048172	0.010888
0.15771	-0.19364	0.046041	0.010436
0.15782	-0.18978	0.056501	0.010905
0.15792	-0.18591	0.040505	0.010323
0.15803	-0.18203	0.06219	0.010793
0.15813	-0.17815	0.052457	0.010274
0.15824	-0.17426	0.052888	0.010259
0.15834	-0.17036	0.055915	0.0096
0.15843	-0.16645	0.066038	0.010012
0.15853	-0.16254	0.048327	0.010336
0.15862	-0.15862	0.043706	0.01028
0.15871	-0.15469	0.055058	0.011353
0.1588	-0.15076	0.067825	0.010868
0.15889	-0.14682	0.064977	0.010725
0.15897	-0.14287	0.067016	0.010323
0.15905	-0.13892	0.085789	0.010774
0.15913	-0.13496	0.086374	0.011117
0.15921	-0.131	0.090049	0.011007
0.15929	-0.12703	0.08226	0.011565
0.15936	-0.12305	0.076164	0.010416
0.15943	-0.11907	0.084668	0.010528
0.1595	-0.11508	0.091457	0.01027
0.15957	-0.11109	0.085856	0.010729
0.15963	-0.10709	0.097586	0.011701
0.15969	-0.10309	0.096891	0.011234
0.15975	-0.099087	0.090435	0.010851
0.15981	-0.095077	0.093288	0.010843
0.15987	-0.091062	0.091432	0.011182
0.15992	-0.087044	0.10209	0.011054
0.15997	-0.083021	0.090374	0.010946
0.16002	-0.078995	0.08734	0.010475
0.16006	-0.074965	0.10552	0.011556
0.1601	-0.070932	0.084434	0.011427
0.16015	-0.066896	0.097989	0.011402
0.16018	-0.062857	0.098505	0.0112
0.16022	-0.058815	0.093472	0.01093
0.16025	-0.05477	0.093093	0.010997
0.16028	-0.050723	0.10258	0.011737
0.16031	-0.046674	0.096563	0.011386
0.16034	-0.042622	0.10583	0.011609
0.16036	-0.038569	0.099216	0.011111
0.16039	-0.034513	0.10053	0.011363
0.1604	-0.030457	0.10466	0.011302
0.16042	-0.026399	0.10157	0.01108
0.16044	-0.022339	0.10586	0.011296
0.16045	-0.018279	0.11975	0.011176
0.16046	-0.014218	0.12937	0.010985
0.16047	-0.010156	0.12021	0.011499
0.16047	-0.0060938	0.11922	0.01159
0.16047	-0.0020313	0.09319	0.011559
0.16047	0.0020313	0.083159	0.010613
0.16047	0.0060938	0.10747	0.010978
0.16047	0.010156	0.10709	0.011153
0.16046	0.014218	0.10317	0.011116
0.16045	0.018279	0.095227	0.010858
0.16044	0.022339	0.10662	0.011501
0.16042	0.026399	0.11368	0.011463
0.1604	0.030457	0.099518	0.011304
0.16039	0.034513	0.11157	0.011306
0.16036	0.038569	0.10659	0.011151
0.16034	0.042622	0.10434	0.010803
0.16031	0.046674	0.096549	0.010921
0.16028	0.050723	0.1027	0.011231
0.16025	0.05477	0.11166	0.011157
0.16022	0.058815	0.085395	0.011018
0.16018	0.062857	0.088155	0.01094
0.16015	0.066896	0.1031	0.011282
0.1601	0.070932	0.10572	0.01161
0.16006	0.074965	0.10551	0.01137
0.16002	0.078995	0.10477	0.011055
0.15997	0.083021	0.10578	0.010975
0.15992	0.087044	0.10333	0.010925
0.15987	0.091062	0.094274	0.011394
0.15981	0.095077	0.087371	0.011389
0.15975	0.099087	0.089939	0.010758
0.15969	0.10309	0.085235	0.010964
0.15963	0.10709	0.10054	0.011135
0.15957	0.11109	0.10536	0.010884
0.1595	0.11508	0.094623	0.011316
0.15943	0.11907	0.083216	0.010655
0.15936	0.12305	0.072635	0.010438
0.15929	0.12703	0.077121	0.010615
0.15921	0.131	0.07955	0.011136
0.15913	0.13496	0.074911	0.01046
0.15905	0.13892	0.057055	0.010119
0.15897	0.14287	0.070457	0.009753
0.15889	0.14682	0.055768	0.010235
0.1588	0.15076	0.059884	0.011128
0.15871	0.15469	0.057303	0.010076
0.15862	0.15862	0.052753	0.0096597
0.15853	0.16254	0.053208	0.010568
0.15843	0.16645	0.066086	0.010371
0.15834	0.17036	0.075808	0.010481
0.15824	0.17426	0.05165	0.010055
0.15813	0.17815	0.050123	0.0098332
0.15803	0.18203	0.058391	0.010434
0.15792	0.18591	0.06192	0.010361
0.15782	0.18978	0.053733	0.0099543
0.15771	0.19364	0.049747	0.010742
0.15759	0.19749	0.061003	0.010404
0.15748	0.20133	0.049089	0.009853
0.15736	0.20517	0.052899	0.010193
0.15724	0.209	0.03734	0.0098981
0.15712	0.21281	0.053475	0.010059
0.157	0.21662	0.039618	0.010429
0.15688	0.22042	0.052382	0.0095833
0.15675	0.22421	0.050046	0.010576
0.15662	0.228	0.040806	0.010576
0.15649	0.23177	0.028167	0.011105
0.15636	0.23553	0.035694	0.010124
0.15623	0.23928	0.042076	0.010257
0.15995	-0.24289	0.029245	0.011589
0.16009	-0.23915	0.030217	0.010459
0.16023	-0.2354	0.04012	0.010834
0.16036	-0.23164	0.041118	0.010077
0.1605	-0.22787	0.034753	0.0099611
0.16063	-0.22409	0.040011	0.010773
0.16076	-0.2203	0.03544	0.010023
0.16089	-0.2165	0.042782	0.009545
0.16101	-0.21269	0.04131	0.010167
0.16113	-0.20888	0.052267	0.010276
0.16125	-0.20505	0.0565	0.010564
0.16137	-0.20122	0.042336	0.010534
0.16149	-0.19738	0.058035	0.010661
0.16161	-0.19353	0.038215	0.010069
0.16172	-0.18967	0.048341	0.010569
0.16183	-0.1858	0.048863	0.010721
0.16194	-0.18193	0.050381	0.0099527
0.16204	-0.17805	0.050659	0.009898
0.16215	-0.17416	0.076253	0.010219
0.16225	-0.17026	0.057204	0.010467
0.16235	-0.16636	0.049656	0.010204
0.16245	-0.16245	0.076206	0.0099281
0.16254	-0.15853	0.068913	0.010317
0.16264	-0.1546	0.077702	0.011029
0.16273	-0.15067	0.072624	0.010085
0.16282	-0.14674	0.060499	0.010038
0.1629	-0.14279	0.054853	0.0097975
0.16299	-0.13884	0.07431	0.01013
0.16307	-0.13488	0.071	0.010522
0.16315	-0.13092	0.075715	0.010296
0.16323	-0.12695	0.079395	0.010027
0.1633	-0.12298	0.084812	0.010932
0.16337	-0.119	0.076206	0.010406
0.16344	-0.11502	0.097798	0.010878
0.16351	-0.11103	0.093752	0.011039
0.16358	-0.10703	0.099136	0.011218
0.16364	-0.10303	0.096758	0.011498
0.1637	-0.099029	0.10381	0.010769
0.16376	-0.095021	0.095113	0.010874
0.16382	-0.091009	0.096123	0.010508
0.16387	-0.086993	0.092674	0.010679
0.16392	-0.082973	0.10394	0.0111
0.16397	-0.078949	0.10053	0.011137
0.16402	-0.074921	0.089896	0.01102
0.16406	-0.070891	0.092416	0.010768
0.1641	-0.066857	0.10561	0.011442
0.16414	-0.06282	0.11156	0.011383
0.16418	-0.05878	0.10909	0.010754
0.16421	-0.054738	0.090476	0.010629
0.16425	-0.050693	0.097151	0.010981
0.16428	-0.046646	0.10837	0.010795
0.1643	-0.042597	0.095986	0.011086
0.16433	-0.038546	0.1001	0.011071
0.16435	-0.034493	0.10245	0.011205
0.16437	-0.030439	0.1217	0.011128
0.16439	-0.026383	0.096989	0.011026
0.1644	-0.022326	0.10311	0.011019
0.16441	-0.018268	0.11592	0.011009
0.16442	-0.014209	0.11201	0.010994
0.16443	-0.01015	0.11849	0.011093
0.16444	-0.0060902	0.10449	0.011238
0.16444	-0.0020301	0.10269	0.011535
0.16444	0.0020301	0.12223	0.011275
0.16444	0.0060902	0.097367	0.010673
0.16443	0.01015	0.10524	0.011186
0.16442	0.014209	0.092279	0.010855
0.16441	0.018268	0.10979	0.011599
0.1644	0.022326	0.1156	0.011472
0.16439	0.026383	0.11121	0.011209
0.16437	0.030439	0.087141	0.010889
0.16435	0.034493	0.092294	0.011025
0.16433	0.038546	0.10158	0.011083
0.1643	0.042597	0.10013	0.011484
0.16428	0.046646	0.10929	0.01133
0.16425	0.050693	0.095694	0.011465
0.16421	0.054738	0.099859	0.011717
0.16418	0.05878	0.077379	0.011209
0.16414	0.06282	0.095969	0.011452
0.1641	0.066857	0.10421	0.011698
0.16406	0.070891	0.096261	0.010762
0.16402	0.074921	0.091498	0.01146
0.16397	0.078949	0.11182	0.011518
0.16392	0.082973	0.097265	0.01098
0.16387	0.086993	0.086272	0.010251
0.16382	0.091009	0.090125	0.010767
0.16376	0.095021	0.091099	0.010486
0.1637	0.099029	0.091653	0.011194
0.16364	0.10303	0.082387	0.010769
0.16358	0.10703	0.075946	0.010028
0.16351	0.11103	0.092486	0.010671
0.16344	0.11502	0.082973	0.010757
0.16337	0.119	0.0826	0.010615
0.1633	0.12298	0.0702	0.010504
0.16323	0.12695	0.075342	0.010218
0.16315	0.13092	0.063688	0.010522
0.16307	0.13488	0.058754	0.0097406
0.16299	0.13884	0.064926	0.010723
0.1629	0.14279	0.061108	0.01068
0.16282	0.14674	0.066799	0.010512
0.16273	0.15067	0.055358	0.009915
0.16264	0.1546	0.04425	0.009957
0.16254	0.15853	0.067264	0.0096524
0.16245	0.16245	0.054231	0.0093597
0.16235	0.16636	0.059088	0.010648
0.16225	0.17026	0.041917	0.0095888
0.16215	0.17416	0.043944	0.0091767
0.16204	0.17805	0.044247	0.0099698
0.16194	0.18193	0.051107	0.0098471
0.16183	0.1858	0.059434	0.0098263
0.16172	0.18967	0.048536	0.010394
0.16161	0.19353	0.042541	0.009964
0.16149	0.19738	0.026344	0.010115
0.16137	0.20122	0.042504	0.010529
0.16125	0.20505	0.023988	0.0098457
0.16113	0.20888	0.046918	0.010325
0.16101	0.21269	0.04684	0.010654
0.16089	0.2165	0.040136	0.0098511
0.16076	0.2203	0.045991	0.0098812
0.16063	0.22409	0.04519	0.010395
0.1605	0.22787	0.025634	0.0097008
0.16036	0.23164	0.037484	0.010061
0.16023	0.2354	0.032357	0.0094457
0.16009	0.23915	0.05392	0.010168
0.16381	-0.24275	0.041328	0.010751
0.16395	-0.23901	0.036868	0.010176
0.16409	-0.23526	0.030987	0.010343
0.16423	-0.2315	0.053898	0.009228
0.16437	-0.22774	0.046026	0.010274
0.1645	-0.22396	0.041885	0.010199
0.16463	-0.22017	0.033133	0.010137
0.16476	-0.21637	0.043694	0.0097535
0.16489	-0.21257	0.025013	0.0098411
0.16502	-0.20876	0.014127	0.010028
0.16514	-0.20493	0.048057	0.0099459
0.16526	-0.2011	0.04655	0.0099178
0.16538	-0.19726	0.045175	0.010038
0.1655	-0.19341	0.048108	0.0098931
0.16561	-0.18956	0.04866	0.0098408
0.16573	-0.18569	0.051116	0.01105
0.16584	-0.18182	0.06444	0.0099144
0.16595	-0.17794	0.061512	0.010066
0.16605	-0.17406	0.056732	0.010538
0.16616	-0.17016	0.072483	0.010564
0.16626	-0.16626	0.055625	0.0098976
0.16636	-0.16235	0.056725	0.010322
0.16646	-0.15844	0.059563	0.010044
0.16655	-0.15451	0.055441	0.010383
0.16665	-0.15058	0.051873	0.010273
0.16674	-0.14665	0.045881	0.0099155
0.16683	-0.14271	0.063358	0.0099547
0.16691	-0.13876	0.058151	0.010098
0.167	-0.1348	0.074022	0.010283
0.16708	-0.13084	0.062072	0.010754
0.16716	-0.12688	0.07444	0.011073
0.16723	-0.12291	0.071414	0.010746
0.16731	-0.11893	0.065624	0.010644
0.16738	-0.11495	0.093795	0.010959
0.16745	-0.11096	0.086244	0.010307
0.16752	-0.10697	0.083801	0.010896
0.16758	-0.10297	0.097835	0.011523
0.16764	-0.09897	0.093262	0.010844
0.1677	-0.094964	0.079477	0.010289
0.16776	-0.090954	0.080229	0.010106
0.16782	-0.08694	0.094877	0.011154
0.16787	-0.082923	0.086316	0.010989
0.16792	-0.078901	0.090249	0.010849
0.16797	-0.074876	0.08814	0.01076
0.16801	-0.070848	0.10246	0.011556
0.16805	-0.066816	0.10458	0.011582
0.16809	-0.062782	0.093915	0.010899
0.16813	-0.058745	0.10606	0.011422
0.16817	-0.054705	0.089418	0.011258
0.1682	-0.050662	0.088328	0.011082
0.16823	-0.046618	0.11727	0.010788
0.16826	-0.042571	0.089824	0.010847
0.16828	-0.038522	0.079588	0.01137
0.16831	-0.034472	0.090359	0.011246
0.16833	-0.03042	0.12614	0.011307
0.16834	-0.026367	0.094271	0.011056
0.16836	-0.022313	0.099825	0.011312
0.16837	-0.018257	0.10418	0.011041
0.16838	-0.014201	0.10042	0.011409
0.16839	-0.010144	0.10959	0.011039
0.16839	-0.0060865	0.10488	0.011219
0.1684	-0.0020289	0.090956	0.011291
0.1684	0.0020289	0.098179	0.011535
0.16839	0.0060865	0.099817	0.011643
0.16839	0.010144	0.104	0.010786
0.16838	0.014201	0.087624	0.011185
0.16837	0.018257	0.095664	0.011959
0.16836	0.022313	0.10305	0.01094
0.16834	0.026367	0.098101	0.010866
0.16833	0.03042	0.10533	0.011328
0.16831	0.034472	0.10001	0.011163
0.16828	0.038522	0.1131	0.010768
0.16826	0.042571	0.09278	0.011198
0.16823	0.046618	0.10313	0.010892
0.1682	0.050662	0.08332	0.011675
0.16817	0.054705	0.091962	0.010611
0.16813	0.058745	0.08479	0.01136
0.16809	0.062782	0.10294	0.011408
0.16805	0.066816	0.096613	0.010751
0.16801	0.070848	0.088464	0.011114
0.16797	0.074876	0.099922	0.010801
0.16792	0.078901	0.1145	0.011208
0.16787	0.082923	0.092511	0.011131
0.16782	0.08694	0.095923	0.0104
0.16776	0.090954	0.11198	0.010693
0.1677	0.094964	0.090326	0.010618
0.16764	0.09897	0.082242	0.010252
0.16758	0.10297	0.091672	0.010415
0.16752	0.10697	0.092725	0.011119
0.16745	0.11096	0.091775	0.010615
0.16738	0.11495	0.084774	0.010742
0.16731	0.11893	0.084356	0.010587
0.16723	0.12291	0.069565	0.010163
0.16716	0.12688	0.072289	0.010305
0.16708	0.13084	0.050404	0.0099627
0.167	0.1348	0.066274	0.011093
0.16691	0.13876	0.050692	0.010352
0.16683	0.14271	0.060914	0.010462
0.16674	0.14665	0.071213	0.010738
0.16665	0.15058	0.070349	0.010004
0.16655	0.15451	0.057114	0.010089
0.16646	0.15844	0.061694	0.010212
0.16636	0.16235	0.048345	0.010182
0.16626	0.16626	0.070832	0.010606
0.16616	0.17016	0.054783	0.010054
0.16605	0.17406	0.044188	0.0097911
0.16595	0.17794	0.055737	0.010509
0.16584	0.18182	0.050721	0.010635
0.16573	0.18569	0.050973	0.01085
0.16561	0.18956	0.065852	0.010817
0.1655	0.19341	0.047947	0.010164
0.16538	0.19726	0.056347	0.010056
0.16526	0.2011	0.047325	0.010308
0.16514	0.20493	0.044714	0.010552
0.16502	0.20876	0.04267	0.0099181
0.16489	0.21257	0.045191	0.009977
0.16476	0.21637	0.049075	0.0096558
0.16463	0.22017	0.032416	0.010752
0.1645	0.22396	0.046221	0.01044
0.16437	0.22774	0.035105	0.0098479
0.16423	0.2315	0.039459	0.010552
0.16409	0.23526	0.044435	0.010356
0.16395	0.23901	0.041031	0.010186
0.16766	-0.24261	0.029019	0.010208
0.1678	-0.23887	0.04322	0.010263
0.16795	-0.23513	0.040618	0.010245
0.16809	-0.23137	0.049959	0.010273
0.16823	-0.2276	0.040501	0.0099645
0.16836	-0.22383	0.041549	0.010326
0.1685	-0.22004	0.045617	0.010425
0.16863	-0.21625	0.044764	0.010449
0.16876	-0.21244	0.037501	0.010719
0.16889	-0.20863	0.043663	0.010062
0.16902	-0.20481	0.040564	0.010413
0.16914	-0.20098	0.043174	0.01026
0.16927	-0.19714	0.060964	0.0097678
0.16939	-0.1933	0.058976	0.010476
0.1695	-0.18945	0.05655	0.010003
0.16962	-0.18558	0.04829	0.0098688
0.16973	-0.18171	0.053746	0.0099459
0.16984	-0.17784	0.053446	0.010336
0.16995	-0.17395	0.049645	0.009381
0.17006	-0.17006	0.055281	0.0096436
0.17016	-0.16616	0.060233	0.0098497
0.17027	-0.16225	0.05246	0.0099108
0.17037	-0.15834	0.060686	0.010217
0.17046	-0.15442	0.057211	0.010374
0.17056	-0.15049	0.05882	0.010979
0.17065	-0.14656	0.054735	0.0098494
0.17074	-0.14262	0.067175	0.0098748
0.17083	-0.13867	0.059954	0.010249
0.17092	-0.13472	0.078428	0.010403
0.171	-0.13076	0.061798	0.0099819
0.17108	-0.1268	0.072811	0.010125
0.17116	-0.12283	0.072888	0.0094837
0.17123	-0.11886	0.062144	0.010077
0.17131	-0.11488	0.057765	0.0099906
0.17138	-0.11089	0.071482	0.010176
0.17145	-0.1069	0.073991	0.010332
0.17151	-0.10291	0.069785	0.010148
0.17158	-0.098909	0.085207	0.01094
0.17164	-0.094906	0.072439	0.010356
0.1717	-0.090898	0.096124	0.01116
0.17175	-0.086887	0.085105	0.01071
0.17181	-0.082872	0.092648	0.011111
0.17186	-0.078853	0.10122	0.011019
0.17191	-0.07483	0.11392	0.011242
0.17195	-0.070804	0.11895	0.011217
0.172	-0.066775	0.09779	0.010725
0.17204	-0.062743	0.094583	0.011557
0.17208	-0.058708	0.10471	0.011574
0.17211	-0.054671	0.10464	0.011024
0.17215	-0.050631	0.099523	0.01051
0.17218	-0.046589	0.10488	0.01078
0.17221	-0.042545	0.092573	0.011216
0.17223	-0.038499	0.10186	0.010865
0.17225	-0.034451	0.096967	0.011315
0.17227	-0.030401	0.088766	0.010538
0.17229	-0.026351	0.095338	0.011157
0.17231	-0.022299	0.1023	0.011932
0.17232	-0.018246	0.11331	0.011895
0.17233	-0.014192	0.101	0.011524
0.17234	-0.010138	0.10396	0.010964
0.17234	-0.0060827	0.094467	0.010804
0.17235	-0.0020276	0.11539	0.011595
0.17235	0.0020276	0.10534	0.011214
0.17234	0.0060827	0.10047	0.011234
0.17234	0.010138	0.098296	0.011145
0.17233	0.014192	0.11886	0.011509
0.17232	0.018246	0.094631	0.010649
0.17231	0.022299	0.10907	0.010924
0.17229	0.026351	0.092957	0.011196
0.17227	0.030401	0.10934	0.011772
0.17225	0.034451	0.11183	0.011569
0.17223	0.038499	0.090586	0.010913
0.17221	0.042545	0.10873	0.011195
0.17218	0.046589	0.082946	0.01042
0.17215	0.050631	0.10245	0.011105
0.17211	0.054671	0.10714	0.01138
0.17208	0.058708	0.11327	0.010996
0.17204	0.062743	0.10736	0.011568
0.172	0.066775	0.094507	0.01103
0.17195	0.070804	0.091831	0.011649
0.17191	0.07483	0.090638	0.010815
0.17186	0.078853	0.0996	0.011062
0.17181	0.082872	0.11353	0.011089
0.17175	0.086887	0.097115	0.01087
0.1717	0.090898	0.092966	0.010238
0.17164	0.094906	0.081645	0.010033
0.17158	0.098909	0.096591	0.0104
0.17151	0.10291	0.088319	0.010532
0.17145	0.1069	0.07636	0.010738
0.17138	0.11089	0.06798	0.010762
0.17131	0.11488	0.070494	0.010152
0.17123	0.11886	0.077478	0.010445
0.17116	0.12283	0.068106	0.010397
0.17108	0.1268	0.064536	0.010919
0.171	0.13076	0.074175	0.01067
0.17092	0.13472	0.051517	0.010518
0.17083	0.13867	0.051903	0.010729
0.17074	0.14262	0.063825	0.0099466
0.17065	0.14656	0.061269	0.009832
0.17056	0.15049	0.062411	0.010026
0.17046	0.15442	0.064808	0.010125
0.17037	0.15834	0.04696	0.010606
0.17027	0.16225	0.056839	0.010371
0.17016	0.16616	0.051654	0.010092
0.17006	0.17006	0.068157	0.0096012
0.16995	0.17395	0.063713	0.0098127
0.16984	0.17784	0.04531	0.010182
0.16973	0.18171	0.058866	0.010638
0.16962	0.18558	0.044709	0.010186
0.1695	0.18945	0.058923	0.010323
0.16939	0.1933	0.057981	0.01024
0.16927	0.19714	0.044639	0.0098551
0.16914	0.20098	0.042157	0.010359
0.16902	0.20481	0.038502	0.010155
0.16889	0.20863	0.046981	0.010749
0.16876	0.21244	0.035178	0.010829
0.16863	0.21625	0.042899	0.010095
0.1685	0.22004	0.04372	0.0099985
0.16836	0.22383	0.037673	0.010186
0.16823	0.2276	0.045494	0.0098245
0.16809	0.23137	0.036661	0.0094481
0.16795	0.23513	0.045002	0.0094369
0.1678	0.23887	0.04519	0.010086
0.1715	-0.24247	0.044845	0.011337
0.17165	-0.23873	0.041765	0.010911
0.17179	-0.23498	0.041557	0.010515
0.17194	-0.23123	0.015416	0.010141
0.17208	-0.22746	0.032555	0.010618
0.17222	-0.22369	0.039479	0.010042
0.17236	-0.21991	0.036209	0.010089
0.1725	-0.21612	0.044781	0.010049
0.17263	-0.21231	0.047329	0.010855
0.17276	-0.2085	0.036549	0.010076
0.17289	-0.20469	0.0476	0.010551
0.17302	-0.20086	0.03892	0.010013
0.17314	-0.19702	0.035202	0.010389
0.17327	-0.19318	0.056896	0.011199
0.17339	-0.18933	0.03871	0.0099601
0.1735	-0.18547	0.046314	0.011191
0.17362	-0.1816	0.064237	0.010437
0.17373	-0.17773	0.067171	0.010167
0.17384	-0.17384	0.063698	0.010713
0.17395	-0.16995	0.076788	0.010357
0.17406	-0.16606	0.058565	0.010405
0.17416	-0.16215	0.050117	0.010081
0.17427	-0.15824	0.066568	0.010086
0.17437	-0.15432	0.065314	0.010143
0.17446	-0.1504	0.042994	0.0095828
0.17456	-0.14647	0.047609	0.010518
0.17465	-0.14253	0.045625	0.010367
0.17474	-0.13859	0.062107	0.010593
0.17483	-0.13464	0.060176	0.010125
0.17491	-0.13068	0.074485	0.010514
0.175	-0.12672	0.057766	0.011164
0.17508	-0.12275	0.058323	0.01066
0.17515	-0.11878	0.050385	0.010305
0.17523	-0.1148	0.067348	0.010424
0.1753	-0.11082	0.075068	0.011212
0.17537	-0.10684	0.070169	0.01029
0.17544	-0.10284	0.081438	0.010617
0.1755	-0.098847	0.06554	0.010206
0.17557	-0.094846	0.079786	0.010345
0.17563	-0.090841	0.083118	0.010962
0.17568	-0.086832	0.089622	0.010312
0.17574	-0.082819	0.088411	0.010676
0.17579	-0.078803	0.097859	0.011195
0.17584	-0.074783	0.098897	0.012102
0.17589	-0.07076	0.10975	0.011718
0.17593	-0.066733	0.10512	0.011183
0.17597	-0.062704	0.097998	0.011334
0.17601	-0.058671	0.094667	0.011119
0.17605	-0.054636	0.11609	0.011353
0.17608	-0.050599	0.097475	0.011279
0.17612	-0.04656	0.087534	0.011088
0.17615	-0.042518	0.090952	0.011511
0.17617	-0.038474	0.099954	0.010983
0.1762	-0.034429	0.09053	0.011246
0.17622	-0.030382	0.098014	0.011375
0.17624	-0.026334	0.087837	0.010986
0.17625	-0.022285	0.084429	0.010481
0.17626	-0.018234	0.11152	0.01136
0.17627	-0.014183	0.094806	0.011311
0.17628	-0.010131	0.096347	0.011701
0.17629	-0.0060789	0.083527	0.010871
0.17629	-0.0020263	0.099176	0.01156
0.17629	0.0020263	0.087306	0.010718
0.17629	0.0060789	0.094489	0.011292
0.17628	0.010131	0.0983	0.011862
0.17627	0.014183	0.096409	0.011512
0.17626	0.018234	0.1028	0.010982
0.17625	0.022285	0.096237	0.011256
0.17624	0.026334	0.10444	0.011279
0.17622	0.030382	0.086703	0.010974
0.1762	0.034429	0.086394	0.010781
0.17617	0.038474	0.097304	0.011646
0.17615	0.042518	0.099427	0.011158
0.17612	0.04656	0.10412	0.011549
0.17608	0.050599	0.10324	0.011012
0.17605	0.054636	0.094446	0.011075
0.17601	0.058671	0.10347	0.011149
0.17597	0.062704	0.091736	0.011488
0.17593	0.066733	0.089071	0.011229
0.17589	0.07076	0.10408	0.011568
0.17584	0.074783	0.097891	0.010731
0.17579	0.078803	0.09844	0.010785
0.17574	0.082819	0.11464	0.01128
0.17568	0.086832	0.11058	0.011186
0.17563	0.090841	0.08375	0.010537
0.17557	0.094846	0.085262	0.010885
0.1755	0.098847	0.080581	0.010252
0.17544	0.10284	0.0823	0.010576
0.17537	0.10684	0.088313	0.010522
0.1753	0.11082	0.062848	0.0099331
0.17523	0.1148	0.065041	0.010443
0.17515	0.11878	0.075586	0.010946
0.17508	0.12275	0.066763	0.01073
0.175	0.12672	0.071102	0.010645
0.17491	0.13068	0.059902	0.010938
0.17483	0.13464	0.071422	0.010421
0.17474	0.13859	0.06316	0.010804
0.17465	0.14253	0.065601	0.010926
0.17456	0.14647	0.051604	0.010358
0.17446	0.1504	0.042781	0.0099337
0.17437	0.15432	0.079465	0.010335
0.17427	0.15824	0.053637	0.0097507
0.17416	0.16215	0.040005	0.01005
0.17406	0.16606	0.030867	0.0092558
0.17395	0.16995	0.05407	0.010435
0.17384	0.17384	0.069658	0.010583
0.17373	0.17773	0.052232	0.010005
0.17362	0.1816	0.044664	0.010126
0.1735	0.18547	0.062488	0.010256
0.17339	0.18933	0.063124	0.010083
0.17327	0.19318	0.051248	0.0099042
0.17314	0.19702	0.038028	0.0097275
0.17302	0.20086	0.04334	0.010214
0.17289	0.20469	0.046262	0.0099571
0.17276	0.2085	0.033246	0.0099145
0.17263	0.21231	0.035663	0.010735
0.1725	0.21612	0.039082	0.0097135
0.17236	0.21991	0.036703	0.0096679
0.17222	0.22369	0.033313	0.0098455
0.17208	0.22746	0.041082	0.010214
0.17194	0.23123	0.041955	0.0097979
0.17179	0.23498	0.028907	0.011136
0.17165	0.23873	0.046966	0.011568
0.17533	-0.24232	0.046035	0.010408
0.17549	-0.23858	0.040044	0.010338
0.17564	-0.23484	0.029311	0.010481
0.17578	-0.23109	0.045958	0.010311
0.17593	-0.22732	0.042506	0.010176
0.17607	-0.22355	0.048204	0.010777
0.17621	-0.21977	0.030487	0.01026
0.17635	-0.21598	0.03975	0.010307
0.17649	-0.21218	0.042601	0.010083
0.17662	-0.20837	0.050892	0.010315
0.17675	-0.20456	0.031998	0.010674
0.17688	-0.20073	0.043768	0.0093169
0.17701	-0.1969	0.027626	0.010182
0.17714	-0.19306	0.046203	0.010676
0.17726	-0.18921	0.051021	0.010078
0.17738	-0.18535	0.053499	0.010031
0.1775	-0.18149	0.042952	0.010012
0.17762	-0.17762	0.048125	0.010618
0.17773	-0.17374	0.051646	0.0098342
0.17784	-0.16985	0.054225	0.0095467
0.17795	-0.16595	0.060134	0.0099828
